num,length,response,context_length,name
1,16,1.9424046,0,8081063
2,17,3.2228422,0,8081063
3,20,3.8935401,0,8081063
4,29,3.438261,0,8081063
5,24,1.7419713,0,8081063
6,16,3.275122,0,8081063
7,35,2.771916,0,8081063
1,26,1.9809536,0,15165136
2,18,2.9180388,0,15165136
3,17,2.5582292,0,15165136
4,32,2.3351486,0,15165136
5,32,2.9672794,0,15165136
6,12,4.876051,0,15165136
7,16,3.0255797,0,15165136
8,31,2.9927664,0,15165136
9,11,2.6723323,0,15165136
1,15,1.1063175,0,11330249
2,29,2.5306003,0,11330249
3,9,4.2363296,0,11330249
4,17,3.4318378,0,11330249
5,14,4.3850737,0,11330249
6,12,3.9264896,0,11330249
7,22,2.8573537,0,11330249
8,23,3.293363,0,11330249
9,10,3.292341,0,11330249
10,21,2.7440016,0,11330249
11,2,7.5233507,0,11330249
1,28,2.900712,0,50268646
2,11,2.9608378,0,50268646
3,38,2.8563921,0,50268646
4,22,3.9456441,0,50268646
5,27,3.5596166,0,50268646
6,32,3.154019,0,50268646
7,16,2.177633,0,50268646
8,44,4.146468,0,50268646
9,26,3.8404362,0,50268646
10,13,4.6977253,0,50268646
11,39,3.2541432,0,50268646
12,25,4.10257,0,50268646
1,13,1.2634137,0,838290
2,22,1.8908306,0,838290
3,18,3.4976704,0,838290
4,1,9.263823,0,838290
5,18,2.6794715,0,838290
6,34,2.9007857,0,838290
7,39,3.0282319,0,838290
8,31,2.5156288,0,838290
1,12,3.0942621,0,26405633
2,19,3.9023876,0,26405633
3,23,3.4192333,0,26405633
4,22,2.9265664,0,26405633
5,50,3.2083445,0,26405633
6,28,4.096532,0,26405633
1,18,2.6944678,0,37739442
2,9,4.337173,0,37739442
3,14,2.8325405,0,37739442
4,26,2.3240607,0,37739442
5,14,2.8988197,0,37739442
6,27,3.1482308,0,37739442
7,30,2.9190118,0,37739442
8,11,3.7102177,0,37739442
1,25,1.913581,0,11555385
2,18,2.9104817,0,11555385
3,16,2.2825074,0,11555385
4,14,2.8893983,0,11555385
5,32,2.9476695,0,11555385
6,15,2.9991224,0,11555385
7,12,3.2797844,0,11555385
8,15,2.209503,0,11555385
9,7,3.2066014,0,11555385
1,36,2.5905383,0,33755004
2,31,3.5091453,0,33755004
3,25,2.5250762,0,33755004
4,33,2.6922388,0,33755004
5,23,2.2429497,0,33755004
1,30,2.5284529,0,42011583
2,6,4.3137193,0,42011583
3,7,5.3423853,0,42011583
4,10,3.8213685,0,42011583
5,16,2.521624,0,42011583
6,28,3.5821729,0,42011583
7,24,3.202301,0,42011583
8,26,3.4096806,0,42011583
9,12,3.777093,0,42011583
10,10,2.606314,0,42011583
11,12,2.996274,0,42011583
1,31,2.4767878,0,14698517
2,31,2.9679904,0,14698517
3,17,3.518157,0,14698517
4,29,3.6463187,0,14698517
5,27,3.4878452,0,14698517
6,28,2.894024,0,14698517
1,25,2.6669369,0,55682253
2,10,4.257534,0,55682253
3,14,3.4704294,0,55682253
4,19,2.413978,0,55682253
5,31,3.613884,0,55682253
6,27,2.8308654,0,55682253
7,14,2.8633142,0,55682253
8,46,3.0806835,0,55682253
1,14,2.4684842,0,1585034
2,11,3.9490411,0,1585034
3,17,3.3182926,0,1585034
4,26,3.1245384,0,1585034
5,25,2.0034835,0,1585034
6,29,2.5781283,0,1585034
7,40,2.3427563,0,1585034
8,12,3.2062035,0,1585034
9,24,2.4681337,0,1585034
10,19,2.8106434,0,1585034
1,18,2.2312007,0,64574539
2,38,2.0129516,0,64574539
3,17,3.841434,0,64574539
4,22,2.7564468,0,64574539
5,24,2.2840955,0,64574539
6,22,2.6967535,0,64574539
7,16,3.0013483,0,64574539
1,8,4.327796,0,22354170
2,11,3.9586754,0,22354170
3,147,1.3586265,0,22354170
4,10,3.944886,0,22354170
5,40,1.7849753,0,22354170
6,56,1.4543259,0,22354170
1,31,1.7878318,0,21634452
2,31,3.494317,0,21634452
3,46,2.666404,0,21634452
4,45,3.0936983,0,21634452
5,20,3.2933342,0,21634452
6,19,3.1258936,0,21634452
7,15,3.3155613,0,21634452
1,26,2.0091503,0,294034
2,10,3.2632296,0,294034
3,13,3.8508399,0,294034
4,11,4.2515798,0,294034
5,41,2.1029525,0,294034
6,27,2.8947747,0,294034
7,24,3.3098497,0,294034
8,34,3.2188644,0,294034
9,21,4.2327275,0,294034
1,13,3.3867207,0,16239920
2,20,3.095841,0,16239920
3,32,2.6193223,0,16239920
4,20,3.2882664,0,16239920
5,25,2.292492,0,16239920
6,22,3.5348766,0,16239920
7,24,2.884126,0,16239920
8,25,2.9243646,0,16239920
9,11,4.2213607,0,16239920
10,29,3.5076332,0,16239920
1,13,1.816057,0,1624028
2,10,3.3544333,0,1624028
3,13,1.8369365,0,1624028
4,18,2.969142,0,1624028
5,13,3.2812822,0,1624028
6,13,3.2185462,0,1624028
7,22,3.1556914,0,1624028
8,11,2.5861545,0,1624028
9,18,3.2962568,0,1624028
10,43,2.1800878,0,1624028
11,16,2.726314,0,1624028
1,14,2.524003,0,66378641
2,18,2.818281,0,66378641
3,28,3.3545804,0,66378641
4,15,4.1989236,0,66378641
5,25,3.1214256,0,66378641
6,8,5.055331,0,66378641
7,8,3.7495947,0,66378641
8,11,3.891744,0,66378641
9,12,6.126563,0,66378641
10,15,3.216606,0,66378641
11,30,2.7109363,0,66378641
12,8,3.849331,0,66378641
1,42,1.489801,0,42056
2,13,3.3915608,0,42056
3,43,2.159778,0,42056
4,32,1.5695958,0,42056
5,30,2.8355684,0,42056
6,17,3.0791388,0,42056
1,16,2.4025269,0,43939246
2,8,3.7440636,0,43939246
3,18,3.3069282,0,43939246
4,27,2.8983278,0,43939246
5,6,4.0389833,0,43939246
6,15,3.5366778,0,43939246
7,6,4.9302278,0,43939246
8,15,3.830017,0,43939246
9,14,3.0260925,0,43939246
10,14,4.223546,0,43939246
11,11,5.300982,0,43939246
12,11,3.8703597,0,43939246
1,11,2.100601,0,9255577
2,17,2.8765266,0,9255577
3,11,3.0717103,0,9255577
4,8,3.2672756,0,9255577
5,42,2.8048239,0,9255577
6,14,3.5380232,0,9255577
7,22,4.0057726,0,9255577
8,27,2.5697312,0,9255577
1,17,2.42734,0,3856078
2,37,2.4259095,0,3856078
3,20,3.9326394,0,3856078
4,25,1.9452189,0,3856078
5,13,3.428065,0,3856078
6,15,2.6323514,0,3856078
7,8,3.0562186,0,3856078
8,12,3.2806609,0,3856078
9,19,3.221856,0,3856078
1,24,3.2375584,0,47037875
2,26,3.8387163,0,47037875
3,16,4.549467,0,47037875
4,49,2.33075,0,47037875
5,1,7.9326096,0,47037875
6,35,3.2847714,0,47037875
7,48,3.2301805,0,47037875
1,25,1.7719331,0,29207150
2,31,3.0088687,0,29207150
3,21,3.7222474,0,29207150
4,45,3.1156018,0,29207150
5,15,3.18233,0,29207150
6,15,5.5174227,0,29207150
1,23,1.1898388,0,3177154
2,21,2.266814,0,3177154
3,15,3.9750147,0,3177154
4,21,2.7468057,0,3177154
5,15,3.625307,0,3177154
6,11,4.6484637,0,3177154
7,29,2.80989,0,3177154
8,39,2.6022594,0,3177154
1,25,2.294469,0,27901819
2,71,1.9963633,0,27901819
3,43,2.7802176,0,27901819
4,37,2.5831568,0,27901819
1,13,1.9376044,0,1130683
2,17,2.1646655,0,1130683
3,12,3.6169467,0,1130683
4,14,3.8011692,0,1130683
5,7,3.9524262,0,1130683
6,15,2.7616482,0,1130683
7,17,2.5131972,0,1130683
8,12,3.2463143,0,1130683
9,34,2.7616274,0,1130683
10,25,2.934662,0,1130683
1,19,2.9805543,0,53558007
2,48,2.632786,0,53558007
3,57,2.9888842,0,53558007
4,26,3.7950325,0,53558007
5,41,3.327746,0,53558007
1,8,3.3347127,0,32641987
2,23,2.8882556,0,32641987
3,13,4.0728683,0,32641987
4,19,3.296766,0,32641987
5,24,2.5882201,0,32641987
6,23,3.30829,0,32641987
7,22,3.2260625,0,32641987
8,13,4.151896,0,32641987
9,25,2.882117,0,32641987
10,20,3.516734,0,32641987
1,30,2.0176706,0,25547092
2,21,2.4581735,0,25547092
3,23,2.7080631,0,25547092
4,14,3.6566086,0,25547092
5,9,5.1387577,0,25547092
6,20,3.1940928,0,25547092
7,21,4.266144,0,25547092
8,18,4.011454,0,25547092
9,15,4.8990946,0,25547092
1,26,1.8389567,0,50507788
2,9,4.285636,0,50507788
3,22,3.9771714,0,50507788
4,18,3.0336742,0,50507788
5,13,3.0206351,0,50507788
6,25,2.681527,0,50507788
7,17,3.145408,0,50507788
8,12,3.8511004,0,50507788
9,22,3.0835097,0,50507788
1,24,2.1426673,0,47795717
2,21,3.4372482,0,47795717
3,10,3.9852645,0,47795717
4,11,5.4763865,0,47795717
5,10,3.9879596,0,47795717
6,20,3.3711638,0,47795717
7,18,2.3255284,0,47795717
8,21,2.4556,0,47795717
9,19,2.2181275,0,47795717
10,17,2.7471998,0,47795717
11,20,3.3732383,0,47795717
1,14,2.7026434,0,51262378
2,34,1.8524042,0,51262378
3,33,2.4907749,0,51262378
4,12,3.461502,0,51262378
5,13,3.806551,0,51262378
6,11,2.7563682,0,51262378
7,25,2.0279286,0,51262378
8,20,3.220656,0,51262378
9,14,3.5233119,0,51262378
10,24,3.0597234,0,51262378
11,30,3.253729,0,51262378
12,7,5.004079,0,51262378
1,39,1.7624509,0,251620
2,13,4.311198,0,251620
3,29,3.6027672,0,251620
4,29,3.5150034,0,251620
5,24,2.4747636,0,251620
6,35,2.302779,0,251620
7,31,3.21398,0,251620
1,14,1.5492256,0,2731344
2,14,2.8816266,0,2731344
3,22,2.7421973,0,2731344
4,39,2.791859,0,2731344
5,46,1.7072446,0,2731344
6,30,3.2779574,0,2731344
7,18,4.031921,0,2731344
1,16,2.8214986,0,63406007
2,26,2.2874393,0,63406007
3,8,4.572453,0,63406007
4,42,3.1755571,0,63406007
5,74,2.0998783,0,63406007
6,36,2.735154,0,63406007
1,10,2.9631708,0,17921236
2,15,2.844861,0,17921236
3,25,1.7020727,0,17921236
4,22,1.594437,0,17921236
5,13,3.982953,0,17921236
6,26,3.3968666,0,17921236
7,66,2.4869096,0,17921236
1,25,2.1939077,0,65503057
2,22,3.552976,0,65503057
3,16,3.1733444,0,65503057
4,19,3.9678607,0,65503057
5,35,2.7357767,0,65503057
6,40,2.69451,0,65503057
1,28,0.7364221,0,54247
2,11,2.9580913,0,54247
3,28,2.4695985,0,54247
4,23,2.292012,0,54247
5,36,1.5082479,0,54247
6,15,3.0251825,0,54247
7,23,2.341824,0,54247
8,18,2.9041777,0,54247
9,24,4.1032295,0,54247
10,27,2.64685,0,54247
1,11,4.053977,0,9178164
2,22,3.7201917,0,9178164
3,30,3.1966946,0,9178164
4,15,5.5094457,0,9178164
5,29,3.6906285,0,9178164
6,18,4.306144,0,9178164
7,23,3.508814,0,9178164
8,57,3.8244185,0,9178164
1,21,3.1131606,0,49798725
2,61,3.0167515,0,49798725
3,15,3.182181,0,49798725
4,12,2.95811,0,49798725
5,13,3.2853327,0,49798725
6,18,4.3574076,0,49798725
7,19,2.714909,0,49798725
1,41,1.9058862,0,13341734
2,17,2.5913646,0,13341734
3,25,2.8114934,0,13341734
4,15,2.7882373,0,13341734
5,14,3.3548205,0,13341734
6,28,2.0825138,0,13341734
7,22,1.8730959,0,13341734
8,10,3.0082088,0,13341734
1,19,2.1444259,0,44567520
2,19,4.2791247,0,44567520
3,19,1.9396836,0,44567520
4,6,4.4571953,0,44567520
5,6,4.1560016,0,44567520
6,31,2.8776066,0,44567520
7,19,3.2548413,0,44567520
8,27,3.5410855,0,44567520
9,17,3.3575008,0,44567520
10,36,3.819717,0,44567520
11,29,2.9203968,0,44567520
12,22,3.6089592,0,44567520
13,39,3.3960352,0,44567520
14,13,4.954817,0,44567520
1,16,2.7647936,0,1483930
2,35,3.5659668,0,1483930
3,24,2.9483657,0,1483930
4,27,3.6347954,0,1483930
5,19,3.2511218,0,1483930
6,21,3.1075466,0,1483930
7,3,3.7638907,0,1483930
8,7,4.0696955,0,1483930
1,14,2.7814314,0,33585507
2,41,3.101611,0,33585507
3,32,3.994222,0,33585507
4,17,3.7569656,0,33585507
5,11,6.3579664,0,33585507
6,25,3.7639425,0,33585507
7,17,4.3483934,0,33585507
8,15,3.9694648,0,33585507
1,29,1.2503524,0,56322786
2,28,3.1272569,0,56322786
3,13,3.8603299,0,56322786
4,33,2.861256,0,56322786
5,20,3.1518939,0,56322786
6,13,3.3630662,0,56322786
7,16,3.0242434,0,56322786
8,12,4.3999324,0,56322786
9,15,3.7480996,0,56322786
1,24,2.3438196,0,5310938
2,26,4.0077105,0,5310938
3,21,3.392496,0,5310938
4,41,2.568758,0,5310938
5,17,3.7837162,0,5310938
6,19,2.7864294,0,5310938
1,45,2.352741,0,66485801
2,19,3.0090938,0,66485801
3,24,2.975802,0,66485801
4,23,3.9301145,0,66485801
5,43,3.9924076,0,66485801
6,25,5.371042,0,66485801
7,6,5.8016386,0,66485801
1,31,2.3694887,0,64367088
2,21,2.8446274,0,64367088
3,25,2.1683245,0,64367088
4,40,3.0138319,0,64367088
5,22,1.8516144,0,64367088
6,15,2.9266083,0,64367088
7,23,3.2699115,0,64367088
1,38,3.2707381,0,67841653
2,18,3.2043374,0,67841653
3,17,2.5750368,0,67841653
4,17,2.723907,0,67841653
5,31,3.466357,0,67841653
6,34,2.663859,0,67841653
1,21,2.2790961,0,328940
2,28,3.1328926,0,328940
3,75,1.7686045,0,328940
4,10,2.7774258,0,328940
5,13,3.8524394,0,328940
6,18,3.348661,0,328940
7,46,3.7577572,0,328940
8,15,3.9719868,0,328940
1,34,2.3313286,0,20811607
2,16,2.6632419,0,20811607
3,14,4.735485,0,20811607
4,19,3.8178785,0,20811607
5,21,3.2218323,0,20811607
6,38,2.9238253,0,20811607
7,14,3.770943,0,20811607
8,16,3.864418,0,20811607
