num,length,response,context_length,name
14,20,4.330542,0,105
15,15,4.093871,0,105
16,20,2.9761724,0,105
17,27,2.8971035,0,105
18,19,3.9430523,0,105
19,22,3.4242325,0,105
1,21,3.883708,0,106
2,11,4.888842,0,106
3,21,3.6059673,0,106
4,35,3.4994373,0,106
5,29,2.8505557,0,106
6,38,2.6038873,0,106
7,7,4.489062,0,106
8,8,3.9857564,0,106
9,14,4.006661,0,106
10,23,4.164067,0,106
11,1,8.570238,0,106
12,21,3.731949,0,106
13,5,5.6859565,0,106
14,22,4.148331,0,106
15,40,3.1203525,0,106
16,3,7.5214543,0,106
17,36,3.1797945,0,106
18,51,3.3241894,0,106
19,7,5.6673274,0,106
20,5,3.1480355,0,106
21,4,5.015258,0,106
22,12,3.8716273,0,106
1,45,1.6931772,0,107
2,19,1.6262523,0,107
3,29,1.5748619,0,107
4,8,2.3249712,0,107
5,78,1.4154484,0,107
6,34,1.7994648,0,107
7,7,3.9666302,0,107
1,31,2.368997,0,108
2,35,2.944332,0,108
3,12,4.0336947,0,108
4,32,3.6892054,0,108
5,19,3.2945807,0,108
6,35,2.8795185,0,108
7,12,4.5526257,0,108
8,29,3.2975965,0,108
9,10,4.149646,0,108
10,20,4.166506,0,108
11,18,4.352025,0,108
12,29,3.5966406,0,108
13,18,4.200766,0,108
14,24,3.5564618,0,108
15,35,3.15284,0,108
16,26,2.9359741,0,108
17,19,4.452967,0,108
1,1,7.6062317,0,109
2,35,1.985107,0,109
3,17,3.4780204,0,109
4,1,7.3374333,0,109
5,44,2.308905,0,109
6,11,5.000787,0,109
7,23,4.333688,0,109
8,1,8.949642,0,109
9,13,4.6257973,0,109
10,14,4.656776,0,109
11,23,4.2069,0,109
12,15,4.4689293,0,109
13,1,8.520433,0,109
14,33,2.9654825,0,109
15,7,5.38784,0,109
16,26,3.9736762,0,109
17,32,4.018025,0,109
18,30,3.8760376,0,109
19,1,7.448854,0,109
20,22,4.254728,0,109
21,27,3.906839,0,109
22,29,3.1685777,0,109
1,17,3.3579433,0,110
2,17,4.3850327,0,110
3,15,4.3691025,0,110
4,29,2.4585466,0,110
5,39,2.6972363,0,110
6,21,3.1522372,0,110
7,29,3.470325,0,110
8,29,4.6123276,0,110
9,33,3.5351324,0,110
10,17,4.7895646,0,110
11,43,3.8879101,0,110
12,9,5.350649,0,110
13,48,3.5392056,0,110
14,33,3.6816707,0,110
15,10,3.3940377,0,110
1,22,3.0909688,0,111
2,20,3.347932,0,111
3,30,3.436129,0,111
4,18,3.0268636,0,111
5,15,4.542883,0,111
6,24,4.249612,0,111
7,20,3.2539027,0,111
8,14,4.691287,0,111
9,21,3.808721,0,111
10,23,3.9279227,0,111
11,23,3.3105567,0,111
12,34,3.904323,0,111
13,35,3.0339007,0,111
14,16,4.978054,0,111
15,24,3.8474429,0,111
16,7,4.2854366,0,111
17,13,5.5119133,0,111
18,23,4.615755,0,111
19,24,4.3032756,0,111
1,50,2.777653,0,112
2,27,2.8291252,0,112
3,36,3.7662997,0,112
4,12,3.4529622,0,112
5,39,3.4444954,0,112
6,9,4.4002852,0,112
7,18,3.7401307,0,112
8,27,2.0674827,0,112
9,45,3.2688062,0,112
10,14,3.2684848,0,112
11,3,2.9806817,0,112
12,28,2.844171,0,112
13,2,4.256248,0,112
14,49,2.6525724,0,112
15,23,2.7752347,0,112
16,25,3.6090963,0,112
1,15,3.005321,0,113
2,17,3.7655437,0,113
3,24,3.9288435,0,113
4,20,4.394778,0,113
5,10,4.7533755,0,113
6,26,3.6285655,0,113
7,16,4.5638266,0,113
8,22,3.79028,0,113
9,17,5.0303407,0,113
10,10,5.731474,0,113
11,24,3.941502,0,113
12,26,3.541817,0,113
13,16,4.9754252,0,113
14,61,3.655426,0,113
15,21,3.2974224,0,113
16,12,4.213796,0,113
17,34,3.780381,0,113
18,18,3.5146317,0,113
19,16,5.651511,0,113
1,10,3.7025137,0,114
2,30,3.4033616,0,114
3,32,3.2482398,0,114
4,24,4.1940856,0,114
5,25,4.140268,0,114
6,28,4.070021,0,114
7,26,3.4711058,0,114
8,18,3.9729238,0,114
9,60,3.039386,0,114
10,22,3.6781416,0,114
11,21,3.4477878,0,114
12,27,4.2039695,0,114
13,57,3.7842627,0,114
14,12,2.8362734,0,114
1,20,2.3658535,0,115
2,8,4.28491,0,115
3,69,1.1053551,0,115
4,11,4.5738697,0,115
5,11,4.1364026,0,115
6,16,4.7128463,0,115
7,9,4.279534,0,115
8,38,2.1489391,0,115
9,5,3.4562268,0,115
10,17,2.313316,0,115
11,6,4.081569,0,115
12,27,3.0765188,0,115
13,23,3.031629,0,115
14,17,3.0009937,0,115
15,15,3.5956979,0,115
1,1,7.6062317,0,116
2,22,4.425741,0,116
3,19,3.545642,0,116
4,1,7.3374333,0,116
5,44,3.1836295,0,116
6,1,8.949642,0,116
7,14,4.0732203,0,116
8,29,3.4622614,0,116
9,18,4.3295426,0,116
10,1,8.520433,0,116
11,21,4.79604,0,116
12,22,4.817558,0,116
13,46,3.6068602,0,116
14,20,4.9774065,0,116
15,19,3.6563203,0,116
16,18,4.067308,0,116
17,18,4.1962476,0,116
18,12,5.706287,0,116
19,1,7.448854,0,116
20,25,3.7615035,0,116
21,22,4.5045943,0,116
22,34,3.511612,0,116
1,24,3.1995087,0,117
2,15,3.8725417,0,117
3,26,4.0841413,0,117
4,28,3.9142928,0,117
5,22,3.4693155,0,117
6,19,4.1866636,0,117
7,18,3.8863852,0,117
8,9,4.885026,0,117
9,54,2.7993808,0,117
10,40,3.2793088,0,117
11,14,4.071719,0,117
12,27,3.3632095,0,117
13,46,3.5404453,0,117
14,32,3.3008876,0,117
15,19,3.9727893,0,117
1,33,3.3225367,0,118
2,40,2.98785,0,118
3,28,3.1582968,0,118
4,26,4.9692354,0,118
5,20,5.2302337,0,118
6,52,3.628063,0,118
7,26,3.2780108,0,118
8,27,4.3876586,0,118
9,16,4.477088,0,118
10,27,4.507207,0,118
11,35,3.4074192,0,118
12,32,4.083401,0,118
13,43,3.09116,0,118
1,45,3.3333392,0,119
2,35,3.4053595,0,119
3,34,4.37665,0,119
4,25,5.554771,0,119
5,11,5.2556615,0,119
6,23,4.1449995,0,119
7,16,5.4293303,0,119
8,18,3.1849282,0,119
9,26,3.6949348,0,119
10,14,3.9096284,0,119
11,11,5.7553177,0,119
12,40,3.1506093,0,119
13,29,3.535467,0,119
14,10,3.6766777,0,119
15,26,3.0880282,0,119
16,24,3.8241878,0,119
1,23,2.7620528,0,120
2,20,4.0225506,0,120
3,18,4.0463257,0,120
4,9,5.266754,0,120
5,23,4.4911957,0,120
6,39,3.299704,0,120
7,33,3.5381968,0,120
8,43,3.4269617,0,120
9,16,4.229991,0,120
10,14,4.916056,0,120
11,53,2.786088,0,120
12,39,3.0919206,0,120
13,27,3.7179697,0,120
14,22,4.2575784,0,120
1,123,2.2709641,0,121
2,1,9.893702,0,121
3,9,4.6288276,0,121
4,42,2.9174814,0,121
5,25,3.066208,0,121
6,35,4.2909904,0,121
7,1,9.002054,0,121
8,23,3.1250548,0,121
9,47,2.897215,0,121
10,16,3.834147,0,121
11,16,3.483726,0,121
12,20,3.556499,0,121
13,53,3.3265138,0,121
1,11,4.607648,0,122
2,36,3.3082247,0,122
3,1,7.3619246,0,122
4,31,2.723625,0,122
5,24,3.0969036,0,122
6,22,4.0037627,0,122
7,19,4.3100204,0,122
8,13,4.2372065,0,122
9,28,3.9380255,0,122
10,19,3.589414,0,122
11,1,10.567231,0,122
12,33,3.0639987,0,122
13,1,10.567231,0,122
14,20,3.6250496,0,122
15,16,5.958345,0,122
16,13,5.080259,0,122
17,9,4.3021884,0,122
18,35,4.192884,0,122
19,15,5.0304003,0,122
20,25,4.4382534,0,122
21,25,3.9918375,0,122
1,21,2.840184,0,123
2,49,3.5104232,0,123
3,17,3.5774944,0,123
4,46,3.3415926,0,123
5,15,3.4726098,0,123
6,14,4.637274,0,123
7,18,3.342712,0,123
8,17,4.0184665,0,123
9,15,3.6011755,0,123
10,38,3.042268,0,123
11,30,3.368423,0,123
12,26,3.598036,0,123
13,26,4.2239237,0,123
14,21,4.701949,0,123
15,47,3.3560846,0,123
1,30,1.4178578,0,124
2,23,2.2539198,0,124
3,26,2.8955314,0,124
4,35,2.6413794,0,124
5,33,3.049672,0,124
6,17,3.5617213,0,124
7,23,2.9163578,0,124
8,21,3.136012,0,124
9,29,2.6693778,0,124
10,26,2.7353277,0,124
11,34,1.9260691,0,124
12,14,3.0808432,0,124
1,19,2.671286,0,125
2,14,3.6079006,0,125
3,23,2.8984852,0,125
4,19,4.3815527,0,125
5,12,4.519318,0,125
6,44,3.7279058,0,125
7,51,3.5200126,0,125
8,14,5.0474663,0,125
9,25,3.2263298,0,125
10,40,3.3319213,0,125
11,32,4.268561,0,125
12,58,4.153652,0,125
13,35,3.87186,0,125
1,18,1.2436923,0,126
2,45,2.6537673,0,126
3,45,3.1487315,0,126
4,37,3.6030471,0,126
5,65,2.7875104,0,126
6,24,3.0710118,0,126
7,22,2.7062385,0,126
8,14,4.2920485,0,126
9,15,3.155992,0,126
10,30,2.7070727,0,126
11,12,2.9969625,0,126
12,26,2.404467,0,126
13,13,5.482878,0,126
1,20,2.7701578,0,127
2,21,3.148225,0,127
3,37,3.1140351,0,127
4,26,2.4604743,0,127
5,12,3.9398112,0,127
6,18,3.4937427,0,127
7,23,4.0704074,0,127
8,38,3.3499088,0,127
9,23,3.3776798,0,127
10,33,3.269116,0,127
11,51,3.3507977,0,127
12,41,4.2589273,0,127
13,38,3.5009968,0,127
14,20,3.7640007,0,127
1,1,7.1001806,0,128
2,38,2.9748292,0,128
3,21,3.9603584,0,128
4,36,3.8355339,0,128
5,1,8.949642,0,128
6,21,2.3607929,0,128
7,34,3.3236084,0,128
8,9,3.8172324,0,128
9,13,3.5470774,0,128
10,30,2.32247,0,128
11,22,4.4232025,0,128
12,12,4.5294657,0,128
13,1,8.520433,0,128
14,21,3.1738758,0,128
15,21,4.361369,0,128
16,20,3.7670786,0,128
17,35,3.3660789,0,128
18,1,7.448854,0,128
19,27,3.3094726,0,128
20,35,3.433566,0,128
1,19,3.0415165,0,129
2,33,4.1732135,0,129
3,24,3.4156954,0,129
4,25,2.7612424,0,129
5,48,2.6513295,0,129
6,21,4.8327355,0,129
7,20,3.7283452,0,129
8,10,5.497086,0,129
9,12,6.598557,0,129
10,14,3.6828332,0,129
1,29,3.119766,0,130
2,26,2.451319,0,130
3,31,2.7729573,0,130
4,33,4.138774,0,130
5,9,4.1162353,0,130
6,11,4.508547,0,130
7,18,4.2328157,0,130
8,46,4.465945,0,130
9,38,3.207782,0,130
10,1,6.990805,0,130
11,11,5.239028,0,130
12,16,3.9190242,0,130
13,22,2.3243454,0,130
14,3,7.281624,0,130
15,21,2.819547,0,130
16,8,6.3640313,0,130
17,15,4.4300227,0,130
18,16,3.357648,0,130
19,12,4.4740763,0,130
1,19,3.089462,0,131
2,22,3.665984,0,131
3,23,3.767398,0,131
4,16,3.6663005,0,131
5,4,5.131891,0,131
6,11,4.3968573,0,131
7,25,3.3264697,0,131
8,22,4.0610847,0,131
9,22,3.718047,0,131
10,12,3.9764311,0,131
11,26,3.2290852,0,131
12,22,2.2571883,0,131
13,15,4.9505153,0,131
14,25,3.3808694,0,131
15,37,3.2990243,0,131
16,28,3.192649,0,131
17,26,2.7862754,0,131
18,11,3.684213,0,131
19,22,3.1359856,0,131
20,9,4.6530833,0,131
1,24,2.9324265,0,132
2,16,4.096271,0,132
3,14,5.840192,0,132
4,35,2.9953148,0,132
5,22,3.2761898,0,132
6,12,4.404463,0,132
7,15,3.3573072,0,132
8,16,3.7357805,0,132
9,16,3.4508042,0,132
10,21,3.5211725,0,132
11,14,4.509682,0,132
12,35,3.9578054,0,132
13,21,3.2698796,0,132
14,47,2.8819718,0,132
15,16,4.7914867,0,132
1,26,2.0893543,0,133
2,50,2.0290809,0,133
3,22,2.8490374,0,133
4,23,1.8913304,0,133
5,18,2.269526,0,133
6,7,5.624107,0,133
7,31,2.178673,0,133
8,16,3.8569093,0,133
9,27,2.6936245,0,133
10,6,4.125358,0,133
11,31,3.2232854,0,133
12,13,3.9700646,0,133
1,29,2.2844331,0,134
2,18,3.8719041,0,134
3,23,4.3448315,0,134
4,15,2.821368,0,134
5,12,4.9961004,0,134
6,1,7.84683,0,134
7,4,5.693596,0,134
8,12,5.227689,0,134
9,18,3.1178544,0,134
10,7,5.346061,0,134
11,22,4.349801,0,134
12,1,9.616567,0,134
13,16,4.872816,0,134
14,26,4.414289,0,134
15,9,5.0699687,0,134
16,1,10.036072,0,134
17,32,4.032142,0,134
18,1,10.182447,0,134
19,16,4.57672,0,134
20,8,5.6893325,0,134
21,10,3.1851547,0,134
22,18,3.9690692,0,134
1,11,5.55001,0,135
2,16,3.8041456,0,135
3,12,4.941781,0,135
4,17,4.0278316,0,135
5,10,4.982,0,135
6,14,4.938264,0,135
7,7,4.2507863,0,135
8,28,3.4169283,0,135
9,5,6.511327,0,135
10,12,4.274844,0,135
11,10,4.7710023,0,135
12,29,3.5237272,0,135
13,1,6.1248097,0,135
14,51,2.9058266,0,135
15,11,5.259152,0,135
16,21,3.8129191,0,135
17,10,4.3223577,0,135
18,19,3.6634083,0,135
19,17,3.8995726,0,135
20,38,2.4024491,0,135
21,13,5.221668,0,135
22,28,3.3561919,0,135
23,20,3.6481297,0,135
1,15,3.7782316,0,136
2,13,5.65541,0,136
3,27,3.6600685,0,136
4,34,3.252182,0,136
5,17,3.3287797,0,136
6,15,4.4999137,0,136
7,2,6.1386957,0,136
8,19,3.5823298,0,136
9,14,4.6524525,0,136
10,29,3.9667227,0,136
11,16,5.7673454,0,136
12,26,4.2496033,0,136
13,17,3.5532835,0,136
14,27,3.0141222,0,136
15,20,4.3011923,0,136
16,29,4.5214996,0,136
17,17,3.858755,0,136
18,36,4.5964007,0,136
19,24,4.9215174,0,136
1,40,2.7833164,0,137
2,18,4.619279,0,137
3,6,5.444022,0,137
4,33,3.4081786,0,137
5,46,4.6813455,0,137
6,16,3.6454914,0,137
7,16,4.0916085,0,137
8,15,3.9523787,0,137
9,10,4.0879426,0,137
10,20,5.3177767,0,137
11,9,3.8096876,0,137
12,32,4.814422,0,137
13,29,3.6180916,0,137
14,29,4.217593,0,137
15,39,4.2839313,0,137
16,18,4.090622,0,137
17,19,4.2466683,0,137
1,1,7.6062317,0,138
2,26,2.9916291,0,138
3,17,3.719882,0,138
4,1,9.129148,0,138
5,11,5.1404147,0,138
6,10,3.691886,0,138
7,13,4.097366,0,138
8,38,2.9158478,0,138
9,1,5.8152747,0,138
10,33,3.5127158,0,138
11,37,3.3956945,0,138
12,1,7.851778,0,138
13,8,4.9772806,0,138
14,55,2.9690888,0,138
15,28,3.6287692,0,138
16,1,6.599069,0,138
17,20,4.8462768,0,138
18,19,3.4261184,0,138
19,17,4.2541337,0,138
20,1,7.354817,0,138
21,26,4.0466533,0,138
22,29,3.9559119,0,138
1,38,1.5119288,0,139
2,42,1.5497859,0,139
3,41,1.2062516,0,139
4,3,3.8057816,0,139
5,36,1.4403028,0,139
6,20,1.2926266,0,139
7,34,2.1827288,0,139
8,10,1.3372136,0,139
9,18,1.9680328,0,139
10,24,1.4722058,0,139
1,13,3.5555208,0,140
2,31,3.264891,0,140
3,72,2.5809832,0,140
4,49,2.9075625,0,140
5,20,3.358042,0,140
6,18,4.06677,0,140
7,91,2.722141,0,140
8,35,3.2106605,0,140
9,18,4.7501063,0,140
10,18,4.2474246,0,140
11,21,3.8974714,0,140
1,16,3.642132,0,141
2,15,4.1412964,0,141
3,41,2.8514447,0,141
4,36,4.411437,0,141
5,19,2.7758536,0,141
6,74,2.8257551,0,141
7,20,4.0857034,0,141
8,18,3.1620686,0,141
9,20,3.5191495,0,141
10,30,4.005481,0,141
11,72,2.499166,0,141
12,15,3.693594,0,141
1,13,3.6533043,0,142
2,28,3.3363173,0,142
3,48,2.355441,0,142
4,25,3.3857906,0,142
5,36,2.6007097,0,142
6,35,2.7537498,0,142
7,63,2.8339334,0,142
8,56,2.7164004,0,142
9,12,4.4566064,0,142
10,18,4.012606,0,142
11,24,3.363143,0,142
12,22,3.620892,0,142
1,33,3.3982522,0,143
2,26,2.985157,0,143
3,6,3.8702176,0,143
4,13,4.380172,0,143
5,20,3.5619397,0,143
6,45,2.6213458,0,143
7,21,3.6562967,0,143
8,34,2.917573,0,143
9,1,7.624331,0,143
10,19,3.1669858,0,143
11,26,4.030459,0,143
12,21,4.733944,0,143
13,18,4.1975875,0,143
14,1,7.5772986,0,143
15,8,4.8062363,0,143
16,1,7.4692426,0,143
17,38,2.961368,0,143
18,27,4.0157876,0,143
19,11,4.0033565,0,143
20,20,4.061649,0,143
1,25,3.3400888,0,144
2,41,2.1228836,0,144
3,18,4.5885506,0,144
4,66,2.8497016,0,144
5,22,3.8189077,0,144
6,90,1.1808453,0,144
7,17,2.1780407,0,144
1,53,1.120221,0,145
2,47,1.8879716,0,145
3,24,3.7580893,0,145
4,94,1.3224049,0,145
5,29,1.452767,0,145
6,9,3.8351386,0,145
1,67,2.076206,0,146
2,9,4.729628,0,146
3,25,3.7336185,0,146
4,34,3.38265,0,146
5,38,3.5962908,0,146
6,124,2.0379739,0,146
7,8,5.0103555,0,146
8,56,1.7312983,0,146
9,41,2.9497867,0,146
1,22,3.6217682,0,147
2,16,4.4219637,0,147
3,24,3.7400577,0,147
4,18,4.3639092,0,147
5,12,5.4549956,0,147
6,15,4.119887,0,147
7,25,3.8295636,0,147
8,15,5.009779,0,147
9,14,4.817749,0,147
10,1,7.3728867,0,147
11,11,3.78385,0,147
12,14,2.3395903,0,147
13,5,3.9277318,0,147
14,14,1.945395,0,147
15,20,3.4472172,0,147
16,22,3.3061438,0,147
17,14,4.948117,0,147
18,29,3.5712821,0,147
19,14,6.1608734,0,147
20,13,4.9908023,0,147
21,14,2.521936,0,147
22,26,3.9599574,0,147
23,12,4.2244763,0,147
24,16,3.6871846,0,147
1,19,3.2930248,0,148
2,28,4.1548386,0,148
3,31,3.4396317,0,148
4,21,3.975337,0,148
5,37,3.8287835,0,148
6,18,4.3050838,0,148
7,20,3.7753286,0,148
8,10,6.2031956,0,148
9,10,3.4394586,0,148
10,14,4.660355,0,148
11,28,3.1206622,0,148
12,7,5.466753,0,148
13,34,3.773189,0,148
14,48,2.8692062,0,148
15,25,4.36227,0,148
16,44,3.417775,0,148
1,48,1.9912245,0,149
2,18,4.6641793,0,149
3,9,5.485073,0,149
4,24,3.516741,0,149
5,29,1.921981,0,149
6,15,4.0152507,0,149
7,10,4.212612,0,149
8,56,1.9648685,0,149
9,68,2.244291,0,149
10,22,3.9395697,0,149
1,67,2.0415332,0,150
2,27,3.4946191,0,150
3,35,3.4845266,0,150
4,26,3.4555192,0,150
5,40,4.0305552,0,150
6,104,2.3643558,0,150
7,58,3.351382,0,150
1,33,3.3418827,0,151
2,26,2.3994913,0,151
3,20,3.5686598,0,151
4,29,3.3665287,0,151
5,12,3.862151,0,151
6,17,4.220394,0,151
7,17,4.00148,0,151
8,25,4.326967,0,151
9,44,3.6106584,0,151
10,13,3.801007,0,151
11,26,4.1919723,0,151
12,16,6.908901,0,151
13,26,3.2161238,0,151
14,9,5.219964,0,151
15,16,4.0364738,0,151
16,10,4.5434613,0,151
17,57,2.7033343,0,151
1,15,3.5845172,0,152
2,41,3.342919,0,152
3,31,2.7628214,0,152
4,28,4.409467,0,152
5,42,3.4018297,0,152
6,14,4.2014375,0,152
7,20,3.4434,0,152
8,23,4.2730136,0,152
9,24,3.8885553,0,152
10,44,4.017501,0,152
11,22,3.9587612,0,152
12,25,3.907656,0,152
13,62,3.5265813,0,152
1,18,2.6477907,0,153
2,8,4.28491,0,153
3,92,1.0536202,0,153
4,11,4.1364026,0,153
5,19,2.0064785,0,153
6,3,5.08402,0,153
7,3,6.85762,0,153
8,39,1.7268047,0,153
9,6,6.386696,0,153
10,14,4.032873,0,153
11,8,5.771062,0,153
12,9,5.1167545,0,153
13,8,4.4510574,0,153
14,8,5.7252145,0,153
15,16,5.009838,0,153
16,24,3.3404264,0,153
1,16,3.161852,0,154
2,56,1.6500953,0,154
3,11,3.2202663,0,154
4,143,0.97991145,0,154
5,32,2.6251647,0,154
6,15,4.055455,0,154
1,30,1.8393452,0,155
2,71,1.3733649,0,155
3,60,1.4067763,0,155
4,32,1.8947155,0,155
5,66,2.3936913,0,155
1,14,4.7100067,0,156
2,15,4.761662,0,156
3,39,3.9292986,0,156
4,1,7.3619246,0,156
5,26,4.2679286,0,156
6,26,4.3486743,0,156
7,41,4.477634,0,156
8,18,3.3323977,0,156
9,15,4.832236,0,156
10,37,4.0066586,0,156
11,20,4.6512156,0,156
12,34,4.5771003,0,156
13,13,5.2587423,0,156
14,30,3.7654498,0,156
15,26,3.973105,0,156
16,32,4.413664,0,156
1,35,2.5719666,0,157
2,27,2.791759,0,157
3,44,2.6342387,0,157
4,44,2.9901764,0,157
5,72,2.4510584,0,157
6,34,3.3245232,0,157
7,16,3.9187944,0,157
8,20,4.1246977,0,157
9,16,3.3123443,0,157
10,50,2.896969,0,157
11,10,3.9349222,0,157
1,26,2.8989842,0,158
2,30,2.758604,0,158
3,27,3.0956392,0,158
4,4,5.4237733,0,158
5,6,4.857916,0,158
6,19,3.9870377,0,158
7,7,5.0673857,0,158
8,8,6.0079894,0,158
9,16,4.0544224,0,158
10,21,4.206103,0,158
11,13,5.380984,0,158
12,19,4.319426,0,158
13,23,4.396955,0,158
14,18,4.8583574,0,158
15,31,3.588825,0,158
16,17,4.0800004,0,158
17,16,4.423613,0,158
18,16,4.528268,0,158
19,14,3.4143705,0,158
20,24,3.158154,0,158
21,25,4.0075994,0,158
22,13,3.6605148,0,158
23,1,7.624331,0,158
1,32,2.0244393,0,159
2,100,1.3568903,0,159
3,1,8.187639,0,159
4,16,2.195963,0,159
5,47,2.3666048,0,159
6,9,4.6944156,0,159
7,53,1.3342761,0,159
1,28,4.0659046,0,160
2,18,4.1324334,0,160
3,22,2.9058182,0,160
4,31,4.070908,0,160
5,23,4.613777,0,160
6,15,4.551292,0,160
7,12,5.101099,0,160
8,28,4.0706105,0,160
9,23,4.3313537,0,160
10,22,3.1647546,0,160
11,13,4.669455,0,160
12,39,4.12256,0,160
13,24,5.102539,0,160
14,31,4.052925,0,160
15,28,4.344489,0,160
16,27,3.2820206,0,160
1,10,3.3509667,0,161
2,6,4.0443544,0,161
3,10,2.9519448,0,161
4,34,2.5937245,0,161
5,7,4.0073733,0,161
6,12,4.0527496,0,161
7,2,5.6266117,0,161
8,15,3.4204824,0,161
9,31,3.0816953,0,161
10,32,2.9622204,0,161
11,18,3.0031059,0,161
12,27,2.534876,0,161
13,20,2.7615852,0,161
14,18,4.202237,0,161
15,9,3.7857702,0,161
16,18,3.6056745,0,161
17,19,3.8535955,0,161
18,18,3.5256639,0,161
19,8,5.680828,0,161
20,9,4.8885517,0,161
1,28,2.9269369,0,162
2,31,3.7634618,0,162
3,23,3.2441983,0,162
4,53,3.00597,0,162
5,15,5.179325,0,162
6,25,4.9266376,0,162
7,15,4.5840454,0,162
8,39,3.2798707,0,162
9,42,3.3715227,0,162
10,42,3.693926,0,162
11,32,3.763207,0,162
12,36,3.5707037,0,162
1,20,2.371855,0,163
2,8,4.0218706,0,163
3,38,1.4444612,0,163
4,5,2.788118,0,163
5,8,2.5528965,0,163
6,60,1.6187494,0,163
7,19,3.7453725,0,163
8,18,3.1886158,0,163
1,28,2.8106396,0,164
2,16,3.4861007,0,164
3,14,2.8679676,0,164
4,38,1.7930008,0,164
5,76,1.8023564,0,164
6,28,4.1503487,0,164
7,11,3.598696,0,164
8,42,2.5134878,0,164
9,27,2.3631153,0,164
10,33,3.7161002,0,164
11,48,2.3167663,0,164
1,59,1.5269787,0,165
2,37,1.3380564,0,165
3,35,0.867986,0,165
4,24,1.7338917,0,165
5,24,3.954622,0,165
6,25,3.2769434,0,165
7,63,1.9434346,0,165
8,35,2.3763258,0,165
1,43,2.2810528,0,166
2,49,1.5266409,0,166
3,23,2.684338,0,166
4,20,3.3121517,0,166
5,26,3.1098924,0,166
6,86,1.4743322,0,166
7,29,2.6801157,0,166
8,25,3.0659227,0,166
1,14,2.6929944,0,167
2,17,3.7783468,0,167
3,17,3.50352,0,167
4,24,2.9180348,0,167
5,19,4.005834,0,167
6,21,2.8965576,0,167
7,17,2.1449945,0,167
8,22,2.8736322,0,167
9,15,2.4512184,0,167
10,19,2.39367,0,167
11,25,2.4201522,0,167
12,26,1.8925707,0,167
13,14,3.0123985,0,167
14,8,3.353744,0,167
15,26,1.9496034,0,167
16,30,2.4025364,0,167
17,10,3.602628,0,167
18,28,3.1716585,0,167
19,24,2.682359,0,167
20,14,2.5798228,0,167
1,68,2.7126632,0,168
2,21,4.7314963,0,168
3,38,3.5145898,0,168
4,18,2.9804919,0,168
5,9,3.9921286,0,168
6,1,9.29409,0,168
7,24,2.9201236,0,168
8,15,3.3105698,0,168
9,25,3.302336,0,168
10,26,2.5804727,0,168
11,24,2.233004,0,168
12,60,2.75536,0,168
1,21,2.1974027,0,169
2,28,3.597198,0,169
3,9,3.8828263,0,169
4,24,2.273137,0,169
5,1,7.669666,0,169
6,30,3.2448502,0,169
7,51,2.7764733,0,169
8,14,4.240789,0,169
9,24,2.8301544,0,169
10,5,5.6763415,0,169
11,1,12.616262,0,169
12,34,3.1376882,0,169
13,3,8.91991,0,169
14,1,5.0893655,0,169
15,44,3.4531054,0,169
16,19,3.4772902,0,169
17,1,8.052944,0,169
18,32,2.310242,0,169
19,16,3.5140226,0,169
20,1,7.8954864,0,169
1,69,1.2770125,0,170
2,43,1.6226394,0,170
3,6,7.132071,0,170
4,25,1.5034242,0,170
5,1,13.316053,0,170
6,3,2.7186525,0,170
1,66,1.2218859,0,171
2,31,0.972555,0,171
3,34,0.92130005,0,171
4,2,3.6698246,0,171
1,27,3.202346,0,172
2,32,3.654818,0,172
3,16,5.365497,0,172
4,41,3.3218899,0,172
5,20,3.500047,0,172
6,28,3.584458,0,172
7,36,3.0862534,0,172
8,34,3.1212716,0,172
9,22,4.055597,0,172
10,39,3.6743674,0,172
11,33,2.8226337,0,172
12,47,3.6503608,0,172
13,16,5.2183733,0,172
1,49,2.8506675,0,173
2,37,2.8457334,0,173
3,18,5.677993,0,173
4,40,3.923276,0,173
5,35,3.2684543,0,173
6,32,3.8689291,0,173
7,24,4.0771294,0,173
8,33,3.8273504,0,173
9,34,4.300361,0,173
10,37,4.108203,0,173
11,31,3.749529,0,173
1,40,2.3724732,0,174
2,28,2.5056758,0,174
3,27,2.5258825,0,174
4,17,2.6684477,0,174
5,26,3.5941362,0,174
6,24,3.2210004,0,174
7,10,5.1279035,0,174
8,35,2.1482348,0,174
9,36,2.903169,0,174
10,24,3.2320848,0,174
11,16,4.5722575,0,174
12,20,4.251468,0,174
13,70,2.4149568,0,174
14,12,4.171062,0,174
1,21,4.2343435,0,175
2,28,4.13162,0,175
3,19,3.793867,0,175
4,17,4.978452,0,175
5,20,4.1646113,0,175
6,33,3.219826,0,175
7,35,3.4643812,0,175
8,31,3.3335338,0,175
9,27,3.6556106,0,175
10,30,4.3430943,0,175
11,28,3.183166,0,175
12,18,4.149822,0,175
13,27,3.2657762,0,175
14,44,3.1132877,0,175
1,28,2.3903453,0,176
2,34,3.4449394,0,176
3,19,3.417012,0,176
4,15,4.1484885,0,176
5,17,4.42336,0,176
6,19,3.946735,0,176
7,36,4.223409,0,176
8,27,3.5601594,0,176
9,17,4.294955,0,176
10,28,3.5985096,0,176
11,28,4.1362734,0,176
12,21,4.037089,0,176
13,31,4.7209024,0,176
14,35,3.5726147,0,176
15,30,3.09268,0,176
1,58,2.2023306,0,177
2,13,3.6009746,0,177
