num,length,response,context_length,name
9,16,5.1178713,0,104
10,11,3.49458,0,104
11,27,3.8347883,0,104
12,23,3.2604134,0,104
13,14,3.0414333,0,104
14,16,2.644939,0,104
15,18,3.2006428,0,104
16,14,3.2784958,0,104
17,24,2.8857145,0,104
18,18,3.5122647,0,104
19,11,3.1769927,0,104
20,15,4.5234127,0,104
21,16,5.1178713,0,104
22,11,3.49458,0,104
23,27,3.8347883,0,104
24,23,3.2604134,0,104
1,26,3.5975268,0,105
2,21,3.076742,0,105
3,38,3.8768206,0,105
4,35,4.308647,0,105
5,31,3.1156697,0,105
6,19,3.3833504,0,105
7,19,2.9316194,0,105
8,28,3.213625,0,105
9,28,4.013994,0,105
10,20,3.4336064,0,105
11,10,4.0130644,0,105
12,16,3.675129,0,105
13,20,4.067206,0,105
14,15,4.2753706,0,105
15,20,2.9873636,0,105
16,27,2.8724916,0,105
17,19,3.7719,0,105
18,22,3.360467,0,105
1,21,4.2221212,0,106
2,11,5.2330766,0,106
3,21,4.9698324,0,106
4,35,4.559109,0,106
5,29,3.2233193,0,106
6,31,3.4720354,0,106
7,7,5.235336,0,106
8,7,5.296234,0,106
9,8,4.2778525,0,106
10,14,4.4119015,0,106
11,23,4.8865776,0,106
12,22,4.2153993,0,106
13,5,4.634296,0,106
14,22,4.5688424,0,106
15,40,3.374944,0,106
16,39,4.0016813,0,106
17,51,4.2448983,0,106
18,7,7.700224,0,106
19,5,5.295583,0,106
20,4,5.3299103,0,106
21,12,5.44797,0,106
1,25,2.0879302,0,107
2,38,1.7056154,0,107
3,1,3.3260465,0,107
4,27,1.6137378,0,107
5,2,2.4395797,0,107
6,8,2.4523914,0,107
7,59,1.8588592,0,107
8,53,1.8285483,0,107
9,7,3.200696,0,107
1,31,2.6917176,0,108
2,47,2.825133,0,108
3,32,3.58229,0,108
4,19,3.0931327,0,108
5,35,2.8036156,0,108
6,12,4.0779047,0,108
7,29,3.0704734,0,108
8,10,3.7897449,0,108
9,20,3.676403,0,108
10,18,4.168201,0,108
11,29,3.4205964,0,108
12,18,4.146092,0,108
13,24,3.7111332,0,108
14,35,3.0856228,0,108
15,26,3.0767555,0,108
16,19,4.521647,0,108
1,1,2.5857706,0,109
2,35,2.395394,0,109
3,17,3.017105,0,109
4,1,7.0208316,0,109
5,44,2.5170898,0,109
6,11,4.491524,0,109
7,23,3.9733424,0,109
8,1,3.9152188,0,109
9,13,4.2753134,0,109
10,14,4.168066,0,109
11,23,3.889004,0,109
12,15,3.89318,0,109
13,1,3.7187796,0,109
14,33,3.7322237,0,109
15,7,5.5355277,0,109
16,26,3.716444,0,109
17,32,3.840804,0,109
18,30,3.9318848,0,109
19,1,4.390527,0,109
20,22,3.4337025,0,109
21,27,3.7335548,0,109
22,29,3.308666,0,109
1,17,3.410344,0,110
2,17,4.5518594,0,110
3,15,4.153349,0,110
4,29,3.2310557,0,110
5,39,2.8202224,0,110
6,21,3.8400128,0,110
7,29,3.130551,0,110
8,27,4.0645022,0,110
9,2,7.3174806,0,110
10,33,3.4396687,0,110
11,17,4.1754355,0,110
12,43,3.843849,0,110
13,9,4.55274,0,110
14,48,3.7572193,0,110
15,31,3.3120406,0,110
16,2,6.3949323,0,110
17,10,4.2130895,0,110
1,22,2.7761078,0,111
2,20,3.309048,0,111
3,30,3.2832928,0,111
4,18,2.8430905,0,111
5,15,4.1212883,0,111
6,24,4.391091,0,111
7,20,3.1898458,0,111
8,14,4.4038706,0,111
9,21,3.4794083,0,111
10,23,4.13784,0,111
11,23,3.390755,0,111
12,34,3.7735035,0,111
13,35,2.7547805,0,111
14,16,4.74241,0,111
15,24,3.4111748,0,111
16,7,3.2229424,0,111
17,13,4.9342237,0,111
18,23,4.516791,0,111
19,24,4.474168,0,111
1,50,3.4032884,0,112
2,27,3.1016872,0,112
3,36,3.907729,0,112
4,12,3.411571,0,112
5,39,3.641432,0,112
6,9,4.7219176,0,112
7,18,3.3735874,0,112
8,27,2.8636286,0,112
9,45,3.5946076,0,112
10,17,3.7098167,0,112
11,30,3.4080267,0,112
12,49,3.3489754,0,112
13,17,4.5078516,0,112
14,6,2.9687014,0,112
15,25,4.3248763,0,112
1,15,3.0431972,0,113
2,17,3.885303,0,113
3,24,3.7633314,0,113
4,20,4.437646,0,113
5,10,3.9828832,0,113
6,26,3.4098349,0,113
7,16,4.2807794,0,113
8,22,3.7823932,0,113
9,17,4.7573185,0,113
10,10,5.5066056,0,113
11,24,3.6743078,0,113
12,26,3.508101,0,113
13,16,4.8437614,0,113
14,34,3.8789384,0,113
15,27,3.5398061,0,113
16,21,3.1121688,0,113
17,12,4.3358808,0,113
18,34,3.7504005,0,113
19,18,3.3010945,0,113
20,16,4.9385033,0,113
1,10,3.8545253,0,114
2,30,3.4407723,0,114
3,32,2.9392664,0,114
4,24,4.183671,0,114
5,25,4.449822,0,114
6,28,4.40069,0,114
7,26,4.14963,0,114
8,18,3.7342432,0,114
9,60,3.146678,0,114
10,22,3.1434875,0,114
11,21,3.269344,0,114
12,27,4.562371,0,114
13,57,3.8347666,0,114
14,12,2.478655,0,114
1,20,3.2499967,0,115
2,76,1.156368,0,115
3,1,5.280841,0,115
4,1,3.1929934,0,115
5,10,4.6087766,0,115
6,11,3.9934106,0,115
7,16,4.347505,0,115
8,9,4.370993,0,115
9,60,1.6633494,0,115
10,6,3.3163283,0,115
11,10,5.2214875,0,115
12,17,4.4597225,0,115
13,23,3.9527607,0,115
14,17,3.4355087,0,115
15,15,3.7146344,0,115
1,1,2.5857706,0,116
2,22,4.590324,0,116
3,19,3.2399058,0,116
4,1,7.0208316,0,116
5,44,3.6466143,0,116
6,1,3.9152188,0,116
7,14,3.738338,0,116
8,29,3.3270419,0,116
9,18,4.523781,0,116
10,1,3.7187796,0,116
11,21,5.034074,0,116
12,22,4.1098647,0,116
13,46,3.6448843,0,116
14,20,5.039517,0,116
15,19,3.6492808,0,116
16,18,4.1223316,0,116
17,18,3.707837,0,116
18,12,5.0026593,0,116
19,1,4.390527,0,116
20,25,3.52738,0,116
21,22,4.727962,0,116
22,34,3.5780475,0,116
1,24,3.4077315,0,117
2,15,4.172854,0,117
3,26,4.3167086,0,117
4,28,4.0200667,0,117
5,22,3.2419147,0,117
6,37,2.9652753,0,117
7,9,4.2856984,0,117
8,54,2.9775367,0,117
9,40,3.295604,0,117
10,14,3.6665542,0,117
11,27,3.4522562,0,117
12,46,3.8987284,0,117
13,32,3.7285523,0,117
14,19,3.9547133,0,117
1,33,3.8484695,0,118
2,40,3.0085332,0,118
3,28,3.6426609,0,118
4,26,5.1103663,0,118
5,20,5.491124,0,118
6,52,3.7003531,0,118
7,26,3.093341,0,118
8,27,4.358497,0,118
9,16,4.5446672,0,118
10,27,4.6444993,0,118
11,35,3.5461822,0,118
12,32,4.235827,0,118
13,43,3.2960093,0,118
1,45,3.8533251,0,119
2,35,3.4358425,0,119
3,34,4.8542886,0,119
4,25,5.4422174,0,119
5,11,4.812241,0,119
6,23,4.669109,0,119
7,16,5.664053,0,119
8,18,2.69934,0,119
9,26,3.5466926,0,119
10,14,3.7363842,0,119
11,11,5.972717,0,119
12,40,3.010914,0,119
13,29,3.839451,0,119
14,10,3.9595852,0,119
15,26,3.2316134,0,119
16,24,3.5430987,0,119
1,23,3.721565,0,120
2,20,3.9132988,0,120
3,18,5.0939,0,120
4,9,5.1233344,0,120
5,23,4.5718045,0,120
6,39,4.1511497,0,120
7,33,4.1282234,0,120
8,43,3.7125945,0,120
9,16,4.1399465,0,120
10,14,5.178491,0,120
11,53,2.9917805,0,120
12,39,3.708327,0,120
13,27,3.967489,0,120
14,22,4.212768,0,120
1,58,2.8634772,0,121
2,65,3.2088015,0,121
3,10,4.16325,0,121
4,42,3.3565214,0,121
5,25,3.4286776,0,121
6,35,4.048744,0,121
7,1,6.316031,0,121
8,23,3.7538908,0,121
9,47,3.159671,0,121
10,16,3.895779,0,121
11,16,4.7226114,0,121
12,20,3.832609,0,121
13,53,3.8772695,0,121
1,11,4.8586555,0,122
2,36,3.4158704,0,122
3,1,3.5820045,0,122
4,31,2.5643458,0,122
5,24,3.3075755,0,122
6,22,3.5018713,0,122
7,19,4.0229297,0,122
8,13,3.6684177,0,122
9,1,2.406345,0,122
10,27,3.9548898,0,122
11,1,2.6821332,0,122
12,18,3.5694542,0,122
13,34,3.777519,0,122
14,21,4.2688756,0,122
15,16,5.169233,0,122
16,22,3.444781,0,122
17,35,4.008398,0,122
18,15,5.102443,0,122
19,1,1.9732585,0,122
20,24,4.110327,0,122
21,25,3.7801752,0,122
1,21,2.635136,0,123
2,49,3.2006788,0,123
3,17,3.1749103,0,123
4,46,2.9612775,0,123
5,15,3.0137365,0,123
6,14,3.8060818,0,123
7,18,3.2551994,0,123
8,17,4.0364113,0,123
9,15,3.1209428,0,123
10,38,2.6942575,0,123
11,30,3.3093727,0,123
12,26,3.5083725,0,123
13,26,4.4270973,0,123
14,21,4.284649,0,123
15,47,3.0697856,0,123
1,78,2.2888036,0,124
2,27,3.4647512,0,124
3,15,4.2668633,0,124
4,27,3.2242212,0,124
5,17,3.1361144,0,124
6,21,2.954892,0,124
7,2,4.450067,0,124
8,8,2.4199948,0,124
9,13,3.6874359,0,124
10,29,2.720953,0,124
11,10,2.241641,0,124
12,16,3.017481,0,124
13,34,1.9809685,0,124
14,14,3.3849502,0,124
1,19,3.1562445,0,125
2,14,3.5555675,0,125
3,23,2.8060896,0,125
4,19,4.2568145,0,125
5,12,4.209922,0,125
6,44,3.575107,0,125
7,19,4.1747117,0,125
8,32,4.036262,0,125
9,14,5.7822185,0,125
10,25,3.9546993,0,125
11,40,3.3399494,0,125
12,32,4.2094026,0,125
13,58,4.0310173,0,125
14,35,3.9086187,0,125
1,18,1.2551994,0,126
2,45,2.7348146,0,126
3,45,3.4464288,0,126
4,37,3.4171169,0,126
5,65,3.1811926,0,126
6,24,3.7167447,0,126
7,22,2.7336152,0,126
8,14,4.806065,0,126
9,15,2.7463303,0,126
10,30,2.6251185,0,126
11,12,2.7502313,0,126
12,26,2.184419,0,126
13,13,6.3070946,0,126
1,20,2.8061612,0,127
2,21,3.1165442,0,127
3,37,3.3521123,0,127
4,26,2.5771294,0,127
5,12,3.9538057,0,127
6,18,3.3727949,0,127
7,23,3.780597,0,127
8,38,3.1895924,0,127
9,23,3.027732,0,127
10,33,3.0909898,0,127
11,51,3.3781602,0,127
12,41,4.240924,0,127
13,38,3.4751413,0,127
14,20,3.4532745,0,127
1,1,2.2567246,0,128
2,38,2.8325071,0,128
3,21,3.9923093,0,128
4,36,3.8379264,0,128
5,1,3.9152188,0,128
6,21,2.543354,0,128
7,34,3.5947635,0,128
8,9,3.1448147,0,128
9,13,3.5972056,0,128
10,30,2.243097,0,128
11,22,4.4563613,0,128
12,12,4.191348,0,128
13,1,3.7187796,0,128
14,21,2.6848333,0,128
15,21,4.2619047,0,128
16,20,3.8325088,0,128
17,35,3.4760969,0,128
18,1,4.390527,0,128
19,27,3.3390691,0,128
20,35,3.612257,0,128
1,19,3.504071,0,129
2,33,4.220342,0,129
3,24,3.4691768,0,129
4,25,3.250977,0,129
5,48,2.9040968,0,129
6,21,4.772639,0,129
7,20,4.2258267,0,129
8,10,5.0830436,0,129
9,12,5.9990497,0,129
10,14,3.2988381,0,129
1,29,3.6462343,0,130
2,26,3.5406888,0,130
3,9,4.216014,0,130
4,22,4.0751863,0,130
5,33,4.293998,0,130
6,9,3.8260567,0,130
7,11,4.1320457,0,130
8,18,4.2969556,0,130
9,46,4.4013095,0,130
10,38,3.4490273,0,130
11,1,5.920478,0,130
12,11,5.4011893,0,130
13,16,3.592701,0,130
14,25,2.4318278,0,130
15,21,2.892257,0,130
16,8,7.227517,0,130
17,31,3.7016587,0,130
18,12,4.5380936,0,130
1,18,3.323119,0,131
2,1,3.5659046,0,131
3,22,3.5658677,0,131
4,23,3.7470012,0,131
5,20,3.7102277,0,131
6,11,3.9091923,0,131
7,25,3.1752129,0,131
8,22,3.5348513,0,131
9,22,3.6588135,0,131
10,12,4.8484473,0,131
11,26,2.558919,0,131
12,22,2.3490703,0,131
13,15,5.163952,0,131
14,25,3.47397,0,131
15,37,3.4146144,0,131
16,28,3.416536,0,131
17,26,2.9181023,0,131
18,11,3.6188943,0,131
19,22,3.6507454,0,131
20,9,4.83309,0,131
1,24,3.2037637,0,132
2,16,3.9737573,0,132
3,14,3.8879588,0,132
4,35,2.8006113,0,132
5,22,3.246869,0,132
6,12,4.7865562,0,132
7,15,2.4214752,0,132
8,16,3.3701415,0,132
9,16,3.5454185,0,132
10,21,3.1372728,0,132
11,14,3.432826,0,132
12,35,3.4382806,0,132
13,21,3.6221082,0,132
14,47,2.7954261,0,132
15,16,4.4463267,0,132
1,26,2.4822812,0,133
2,32,4.5203147,0,133
3,18,2.4854028,0,133
4,22,3.2646272,0,133
5,23,2.29025,0,133
6,18,2.5461433,0,133
7,7,5.3490744,0,133
8,31,2.619189,0,133
9,16,3.9607205,0,133
10,27,3.2678707,0,133
11,2,3.4624786,0,133
12,35,3.488816,0,133
13,13,4.551702,0,133
1,29,2.532566,0,134
2,18,3.9681222,0,134
3,23,3.9011004,0,134
4,15,2.5179446,0,134
5,13,4.11217,0,134
6,10,4.71727,0,134
7,6,3.2881126,0,134
8,25,3.2777092,0,134
9,22,4.232144,0,134
10,1,1.7548648,0,134
11,16,4.0647707,0,134
12,26,4.462478,0,134
13,9,4.3416696,0,134
14,1,2.0216684,0,134
15,32,3.091702,0,134
16,1,2.1705277,0,134
17,16,3.3322625,0,134
18,18,2.6774707,0,134
19,15,3.8978872,0,134
20,3,3.5477147,0,134
1,11,5.4096503,0,135
2,28,3.7963715,0,135
3,1,4.120862,0,135
4,16,3.6901152,0,135
5,10,4.48652,0,135
6,14,4.742998,0,135
7,7,3.2152572,0,135
8,28,3.5365927,0,135
9,17,3.918623,0,135
10,10,5.2009764,0,135
11,29,3.463762,0,135
12,3,4.752546,0,135
13,49,3.042863,0,135
14,11,4.510469,0,135
15,21,3.9790556,0,135
16,10,3.807083,0,135
17,19,3.1532223,0,135
18,17,3.9554567,0,135
19,38,2.7813823,0,135
20,6,6.9531164,0,135
21,7,5.680045,0,135
22,28,3.417244,0,135
23,20,3.5725813,0,135
1,15,3.5798142,0,136
2,13,5.093442,0,136
3,27,3.8337417,0,136
4,34,3.3926823,0,136
5,17,3.701122,0,136
6,15,4.4055376,0,136
7,2,4.7197456,0,136
8,19,3.607293,0,136
9,14,4.5185165,0,136
10,29,3.7764592,0,136
11,16,5.348337,0,136
12,26,4.065863,0,136
13,17,3.2388046,0,136
14,27,3.2975109,0,136
15,20,4.311071,0,136
16,29,4.739404,0,136
17,17,3.6949399,0,136
18,36,4.1685276,0,136
19,24,5.2389646,0,136
1,40,2.573844,0,137
2,18,4.55633,0,137
3,6,4.144319,0,137
4,33,3.215974,0,137
5,46,4.698472,0,137
6,16,3.3873582,0,137
7,16,3.4996872,0,137
8,15,3.4145405,0,137
9,10,3.9304554,0,137
10,20,5.1902394,0,137
11,9,2.9321604,0,137
12,32,4.9597845,0,137
13,29,4.1967697,0,137
14,29,4.125921,0,137
15,39,4.3612537,0,137
16,18,4.1368957,0,137
17,19,3.7317688,0,137
1,1,2.5857706,0,138
2,26,2.94278,0,138
3,17,3.8581898,0,138
4,1,5.0356894,0,138
5,11,5.416342,0,138
6,10,3.0279465,0,138
7,13,4.1257033,0,138
8,38,2.823799,0,138
9,1,3.747662,0,138
10,33,3.8575013,0,138
11,37,3.5570285,0,138
12,1,4.2277346,0,138
13,8,4.264035,0,138
14,55,3.3799858,0,138
15,28,3.5464156,0,138
16,1,3.7350006,0,138
17,20,5.3771143,0,138
18,19,3.0589488,0,138
19,17,3.9333262,0,138
20,1,3.686382,0,138
21,26,4.156016,0,138
22,29,3.4195778,0,138
1,38,2.9022,0,139
2,23,2.774638,0,139
3,19,3.64422,0,139
4,41,1.8722163,0,139
5,3,3.216119,0,139
6,36,2.349249,0,139
7,20,2.10148,0,139
8,34,2.919585,0,139
9,28,2.0527518,0,139
10,24,2.504182,0,139
1,13,3.4723969,0,140
2,31,3.8227463,0,140
3,72,2.91818,0,140
4,24,4.142475,0,140
5,25,3.7007873,0,140
6,20,3.4726624,0,140
7,18,4.6092625,0,140
8,91,3.3304942,0,140
9,35,3.9110448,0,140
10,18,5.548415,0,140
11,18,5.239359,0,140
12,21,4.132636,0,140
1,16,4.5455823,0,141
2,15,4.4118843,0,141
3,41,3.3600283,0,141
4,36,4.211008,0,141
5,19,3.0999272,0,141
6,74,3.0508852,0,141
7,20,4.381112,0,141
8,18,4.4738913,0,141
9,20,4.2734475,0,141
10,30,3.9037158,0,141
11,72,2.7611742,0,141
12,15,3.4875166,0,141
1,13,3.9623463,0,142
2,28,4.0395017,0,142
3,48,2.8033195,0,142
4,25,4.2724714,0,142
5,36,3.3182492,0,142
6,35,3.2017426,0,142
7,63,3.135834,0,142
8,56,3.0762813,0,142
9,12,4.8964944,0,142
10,18,3.8192842,0,142
11,24,3.6064582,0,142
12,22,3.588333,0,142
1,33,3.875192,0,143
2,26,3.7154055,0,143
3,6,4.304895,0,143
4,13,3.9526577,0,143
5,20,3.623317,0,143
6,45,3.128703,0,143
7,21,3.6645455,0,143
8,35,3.137052,0,143
9,19,3.5364628,0,143
10,26,4.4784703,0,143
11,21,4.3947663,0,143
12,19,4.4406037,0,143
13,9,3.78446,0,143
14,38,3.370484,0,143
15,27,4.280928,0,143
16,11,3.816636,0,143
17,20,4.25487,0,143
1,25,4.894771,0,144
2,40,3.047952,0,144
3,1,5.09435,0,144
4,18,4.756496,0,144
5,66,3.7185385,0,144
6,22,4.3204064,0,144
7,90,1.9346732,0,144
8,17,2.7633855,0,144
1,29,1.6781374,0,145
2,71,1.2678236,0,145
3,24,4.0427713,0,145
4,94,1.5153095,0,145
5,29,1.400707,0,145
6,9,4.4164867,0,145
1,67,2.8137279,0,146
2,7,4.7521124,0,146
3,27,4.5979295,0,146
4,34,3.8817937,0,146
5,38,4.1459136,0,146
6,124,2.743718,0,146
7,8,5.3385315,0,146
8,56,2.0473018,0,146
9,41,3.5230997,0,146
1,22,4.2409635,0,147
2,16,4.856781,0,147
3,24,3.5887105,0,147
4,18,5.065929,0,147
5,12,5.5828433,0,147
6,15,5.019014,0,147
7,25,3.6698408,0,147
8,15,4.463025,0,147
9,14,5.030678,0,147
10,12,4.147744,0,147
11,14,1.7854848,0,147
12,5,2.8112857,0,147
13,14,1.7490536,0,147
14,20,3.4638064,0,147
15,22,3.4018838,0,147
16,14,5.147138,0,147
17,29,3.8035376,0,147
18,14,6.3236747,0,147
19,13,4.9860644,0,147
20,14,3.1697264,0,147
21,26,4.64162,0,147
22,12,4.286121,0,147
23,16,3.5991786,0,147
1,19,4.2205615,0,148
2,28,4.260565,0,148
3,31,3.7040288,0,148
4,21,3.8662226,0,148
5,37,3.9808981,0,148
6,18,4.564828,0,148
7,20,3.8319094,0,148
8,10,6.6419787,0,148
9,10,3.1378887,0,148
10,14,4.710345,0,148
11,28,3.3409784,0,148
12,7,5.038253,0,148
13,34,3.9412086,0,148
14,48,3.1974983,0,148
15,25,4.779265,0,148
16,44,3.2702243,0,148
1,66,3.2210925,0,149
2,9,6.20061,0,149
3,24,3.4038353,0,149
4,21,2.5696402,0,149
5,8,3.7273006,0,149
6,14,3.832688,0,149
7,11,3.1935418,0,149
8,27,2.8384764,0,149
9,3,2.7428398,0,149
10,25,2.7131014,0,149
11,5,2.929531,0,149
12,5,3.1007485,0,149
13,3,2.7428398,0,149
14,56,3.5579677,0,149
15,22,4.1928706,0,149
1,67,2.735406,0,150
2,27,3.7081425,0,150
3,35,3.6540961,0,150
4,66,3.799882,0,150
5,47,2.2983334,0,150
6,57,3.2894588,0,150
7,1,5.3624597,0,150
8,57,3.7422369,0,150
1,33,3.875381,0,151
2,26,2.4457402,0,151
3,20,3.401765,0,151
4,29,3.4030955,0,151
5,12,3.6945105,0,151
6,17,3.957195,0,151
7,17,3.4955318,0,151
8,25,4.0245237,0,151
9,44,3.7006788,0,151
10,13,4.2177806,0,151
11,26,4.089514,0,151
12,16,6.9373064,0,151
13,26,3.2013888,0,151
14,9,5.4311557,0,151
15,16,3.8964884,0,151
16,10,4.4067674,0,151
17,57,2.8398647,0,151
1,15,3.1454387,0,152
2,41,3.331378,0,152
3,31,2.6330178,0,152
4,28,4.640055,0,152
5,42,3.7734191,0,152
6,14,3.5560532,0,152
7,20,3.3379395,0,152
8,23,4.247453,0,152
9,24,3.695731,0,152
10,44,4.023014,0,152
11,22,3.7700858,0,152
12,25,4.150073,0,152
13,62,3.6426518,0,152
1,18,3.7126622,0,153
2,88,1.1583202,0,153
3,12,4.5795555,0,153
4,11,3.9934106,0,153
5,24,1.8290774,0,153
6,39,1.6717057,0,153
7,6,5.266222,0,153
8,14,2.921297,0,153
9,8,4.759731,0,153
10,9,4.0619135,0,153
11,8,3.9669988,0,153
12,8,4.9245825,0,153
13,16,4.452578,0,153
14,24,3.522243,0,153
1,16,4.679361,0,154
2,56,1.9980342,0,154
3,11,4.640904,0,154
4,56,1.7397214,0,154
5,87,1.5443759,0,154
6,32,3.110347,0,154
7,15,5.156545,0,154
1,7,3.6523314,0,155
2,23,2.4793875,0,155
3,71,1.7280183,0,155
4,92,1.7766123,0,155
5,66,2.7282324,0,155
1,14,4.3279138,0,156
2,15,4.6812015,0,156
3,39,3.756363,0,156
4,1,3.5820045,0,156
5,26,4.1524076,0,156
6,26,4.1346984,0,156
7,1,2.406345,0,156
8,40,4.5655336,0,156
9,18,2.9595058,0,156
10,15,4.7664533,0,156
11,37,3.7472029,0,156
12,20,4.045039,0,156
13,34,4.4868336,0,156
14,43,4.000468,0,156
15,1,1.9732585,0,156
16,25,3.9388013,0,156
17,32,4.5902033,0,156
1,35,2.7412956,0,157
2,27,3.6817954,0,157
3,44,3.0726576,0,157
4,44,3.6708646,0,157
5,72,2.6378965,0,157
6,34,3.3304336,0,157
7,16,3.9709394,0,157
8,20,3.8349633,0,157
9,16,3.5173712,0,157
10,50,3.2889524,0,157
11,10,4.182007,0,157
1,26,3.3362114,0,158
2,30,2.8090289,0,158
3,31,3.1247315,0,158
4,6,5.116628,0,158
5,19,4.3097816,0,158
6,7,4.249676,0,158
7,8,6.656104,0,158
8,16,3.7740433,0,158
9,21,3.8443413,0,158
10,13,5.4781985,0,158
11,19,4.367098,0,158
12,23,3.9819682,0,158
13,18,4.586828,0,158
14,31,3.7635033,0,158
15,17,3.8537369,0,158
16,16,4.181207,0,158
17,16,4.2555737,0,158
18,14,3.317738,0,158
19,24,3.2976472,0,158
20,25,3.9806936,0,158
21,14,3.6725886,0,158
1,32,2.4562087,0,159
2,56,1.8011285,0,159
3,44,1.4951621,0,159
4,1,3.1898048,0,159
5,16,1.8300629,0,159
6,47,2.334033,0,159
7,9,5.130194,0,159
8,53,1.3191471,0,159
1,28,4.6144404,0,160
2,18,3.4911034,0,160
3,22,2.4546878,0,160
4,31,3.6489275,0,160
5,23,4.2592835,0,160
6,15,4.3764257,0,160
7,12,4.6085806,0,160
8,28,4.379764,0,160
9,23,4.2764635,0,160
10,22,3.6091945,0,160
11,13,4.595493,0,160
12,39,4.2615256,0,160
13,24,4.956314,0,160
14,31,3.9830878,0,160
15,28,4.340187,0,160
16,27,2.8321323,0,160
1,10,4.0163274,0,161
2,6,3.47131,0,161
3,9,3.258325,0,161
4,1,3.9754384,0,161
5,34,3.2057657,0,161
6,21,2.866784,0,161
7,15,3.5160413,0,161
8,31,3.3300405,0,161
9,32,3.371198,0,161
10,18,2.6025758,0,161
11,27,3.0161808,0,161
12,20,3.1886823,0,161
13,27,3.244094,0,161
14,18,4.243204,0,161
15,19,4.493577,0,161
16,26,3.6113605,0,161
17,9,4.1511636,0,161
1,28,3.4802446,0,162
2,31,3.9089315,0,162
3,23,3.60265,0,162
4,53,3.452089,0,162
5,15,5.3478804,0,162
6,16,5.5019445,0,162
7,10,6.095732,0,162
8,15,4.8182592,0,162
9,39,3.5774658,0,162
10,42,3.704899,0,162
11,42,3.9777224,0,162
12,32,4.2018623,0,162
13,36,3.4355035,0,162
1,20,2.719536,0,163
2,8,3.7377255,0,163
3,42,1.6120251,0,163
4,1,nan,0,163
5,8,2.0324898,0,163
6,79,1.7433213,0,163
7,18,3.9950407,0,163
1,28,2.9927435,0,164
2,16,3.6557941,0,164
3,14,3.013771,0,164
4,38,1.821435,0,164
5,104,2.2381706,0,164
6,11,4.283437,0,164
7,69,2.370603,0,164
8,33,3.8531156,0,164
9,48,2.3443449,0,164
1,59,2.0652328,0,165
2,37,1.8245151,0,165
3,35,1.0961043,0,165
4,25,1.7290175,0,165
5,23,3.726214,0,165
6,25,3.973813,0,165
7,63,2.231251,0,165
8,35,3.1676228,0,165
1,43,3.7386665,0,166
2,49,3.329059,0,166
3,23,4.739067,0,166
4,20,4.367485,0,166
5,26,3.9583588,0,166
6,67,2.379503,0,166
7,20,3.4108748,0,166
8,19,4.7549844,0,166
9,10,3.9764764,0,166
10,11,5.109273,0,166
11,14,3.7899976,0,166
1,14,3.2588227,0,167
2,17,3.6139424,0,167
3,17,3.0797942,0,167
4,24,2.9691339,0,167
5,19,3.766448,0,167
6,21,2.7024689,0,167
7,17,2.0795677,0,167
8,22,3.1907117,0,167
9,15,2.5469277,0,167
10,19,2.646828,0,167
11,25,1.9262886,0,167
12,26,1.7884307,0,167
13,14,2.3700936,0,167
14,8,2.9107642,0,167
15,26,1.8103752,0,167
16,30,2.9590125,0,167
17,10,3.866333,0,167
18,28,2.7431211,0,167
19,24,2.641859,0,167
20,14,2.5585911,0,167
1,68,3.272524,0,168
2,44,4.0412855,0,168
3,15,3.469879,0,168
4,18,3.0652108,0,168
5,9,2.9808533,0,168
6,19,3.5699694,0,168
7,6,6.0171404,0,168
8,15,3.4498491,0,168
9,25,3.4458802,0,168
10,26,3.3333275,0,168
11,24,2.3981955,0,168
12,60,2.8480852,0,168
1,21,2.3490105,0,169
2,28,3.457917,0,169
3,9,4.3171673,0,169
4,24,2.5636344,0,169
5,1,2.0603318,0,169
6,81,2.7247674,0,169
7,14,3.7778563,0,169
8,22,2.6773338,0,169
9,2,3.660539,0,169
10,4,3.7600186,0,169
11,1,nan,0,169
12,1,nan,0,169
13,34,2.9957345,0,169
14,4,4.698428,0,169
15,45,3.5054152,0,169
16,19,3.908227,0,169
17,32,2.7240236,0,169
18,17,4.3383536,0,169
1,69,1.5105225,0,170
2,12,1.9540166,0,170
3,2,1.7263013,0,170
4,35,2.252662,0,170
5,16,1.426668,0,170
6,10,2.440108,0,170
7,3,2.4747078,0,170
1,66,1.6361257,0,171
2,31,1.236226,0,171
3,34,1.1608039,0,171
4,2,2.6407168,0,171
1,27,3.3714726,0,172
2,32,3.3548546,0,172
3,16,4.9846673,0,172
4,41,3.413519,0,172
5,20,2.961207,0,172
6,28,3.8682446,0,172
7,36,3.595564,0,172
8,34,3.0631812,0,172
9,22,4.028166,0,172
10,39,3.5126307,0,172
11,33,3.1566691,0,172
12,47,3.7483702,0,172
13,16,5.0135565,0,172
1,49,3.302229,0,173
2,37,3.3034222,0,173
3,18,6.0203447,0,173
4,40,4.372577,0,173
5,35,3.231768,0,173
6,32,3.5310428,0,173
7,24,4.2021856,0,173
8,33,3.9263031,0,173
9,34,4.275061,0,173
10,37,4.0215454,0,173
11,31,3.8464832,0,173
1,40,3.0083406,0,174
2,28,2.6106865,0,174
3,27,2.6340842,0,174
4,17,3.3953435,0,174
5,26,5.2017293,0,174
6,24,3.4869812,0,174
7,10,5.824002,0,174
8,35,2.7836268,0,174
9,36,3.7910125,0,174
10,24,4.030484,0,174
11,16,4.5735106,0,174
12,20,4.3034782,0,174
13,70,2.7714002,0,174
