num,length,response,context_length,name
12,10,5.010398,0,105
13,16,3.2335873,0,105
14,20,4.055316,0,105
15,15,4.3200593,0,105
16,20,2.7116787,0,105
17,27,2.7707314,0,105
18,19,3.9149761,0,105
19,22,3.0094578,0,105
1,21,3.577925,0,106
2,11,4.900543,0,106
3,21,4.0211883,0,106
4,35,3.8130782,0,106
5,29,3.0707173,0,106
6,38,2.5984187,0,106
7,7,3.8507597,0,106
8,8,3.48384,0,106
9,14,3.6104624,0,106
10,23,4.5226927,0,106
11,1,8.405278,0,106
12,21,3.7582812,0,106
13,5,4.269229,0,106
14,22,4.208039,0,106
15,40,3.26985,0,106
16,3,6.6234765,0,106
17,36,3.2401812,0,106
18,51,3.8141334,0,106
19,7,5.1925144,0,106
20,5,3.940643,0,106
21,4,3.5776951,0,106
22,12,4.062564,0,106
1,45,1.7350448,0,107
2,19,1.5182917,0,107
3,29,1.2540078,0,107
4,8,1.9695762,0,107
5,78,1.3973513,0,107
6,34,1.6883982,0,107
7,7,2.833999,0,107
1,31,2.5179358,0,108
2,35,2.6875708,0,108
3,12,3.539241,0,108
4,32,3.2216334,0,108
5,19,2.952403,0,108
6,35,2.8840597,0,108
7,12,4.3089147,0,108
8,29,3.1688938,0,108
9,10,3.2482703,0,108
10,20,3.5054235,0,108
11,18,4.2047954,0,108
12,29,3.5583696,0,108
13,18,4.0936,0,108
14,24,3.6917214,0,108
15,35,2.803058,0,108
16,26,2.7886958,0,108
17,19,4.3834205,0,108
1,1,2.8996782,0,109
2,35,1.9066033,0,109
3,17,2.8865607,0,109
4,1,5.639062,0,109
5,44,1.8210608,0,109
6,11,4.4633317,0,109
7,23,3.740287,0,109
8,1,4.592648,0,109
9,13,4.1082997,0,109
10,14,4.199221,0,109
11,23,4.0125356,0,109
12,15,4.3900986,0,109
13,1,6.4493136,0,109
14,33,2.684453,0,109
15,7,4.7945004,0,109
16,26,3.8596005,0,109
17,32,3.8529859,0,109
18,30,4.0860305,0,109
19,1,3.3629484,0,109
20,22,3.9042482,0,109
21,27,4.0379734,0,109
22,29,3.0636506,0,109
1,17,2.9246223,0,110
2,17,3.842342,0,110
3,15,3.982886,0,110
4,29,2.6374223,0,110
5,39,2.858609,0,110
6,21,3.2374725,0,110
7,29,2.9729588,0,110
8,29,4.338542,0,110
9,33,3.316758,0,110
10,17,4.6138654,0,110
11,43,3.7156546,0,110
12,9,4.8664107,0,110
13,48,3.601478,0,110
14,33,3.2181869,0,110
15,10,4.0447454,0,110
1,22,2.7996948,0,111
2,20,3.2062032,0,111
3,30,3.3694777,0,111
4,18,2.8858616,0,111
5,15,4.083784,0,111
6,24,4.191379,0,111
7,20,3.1887448,0,111
8,14,4.330756,0,111
9,21,3.5287876,0,111
10,23,3.7897959,0,111
11,23,2.674828,0,111
12,34,3.4867618,0,111
13,35,2.83265,0,111
14,16,4.764884,0,111
15,24,3.520449,0,111
16,7,4.0762014,0,111
17,13,4.80488,0,111
18,23,4.294477,0,111
19,24,3.728607,0,111
1,50,2.823212,0,112
2,27,2.7235608,0,112
3,36,3.6847892,0,112
4,12,2.9877605,0,112
5,39,3.43701,0,112
6,9,4.1899843,0,112
7,18,3.389155,0,112
8,27,2.5846534,0,112
9,45,3.4912696,0,112
10,14,3.8408701,0,112
11,3,1.946988,0,112
12,28,3.0302835,0,112
13,2,2.52321,0,112
14,49,2.6872053,0,112
15,23,3.1482472,0,112
16,25,4.210136,0,112
1,15,2.7386258,0,113
2,17,3.9756818,0,113
3,24,3.7256327,0,113
4,20,4.4425716,0,113
5,10,4.063709,0,113
6,26,3.6603987,0,113
7,16,4.2020597,0,113
8,22,3.6111176,0,113
9,17,4.648916,0,113
10,10,5.7597895,0,113
11,24,3.8852723,0,113
12,26,3.584643,0,113
13,16,4.920015,0,113
14,61,3.3423872,0,113
15,21,3.1912632,0,113
16,12,3.8986802,0,113
17,34,3.6849535,0,113
18,18,3.5263011,0,113
19,16,4.9771066,0,113
1,10,3.4259868,0,114
2,30,3.3738356,0,114
3,32,3.0122337,0,114
4,24,4.1202836,0,114
5,25,4.008633,0,114
6,28,4.208512,0,114
7,26,3.377574,0,114
8,18,3.9226875,0,114
9,60,3.070386,0,114
10,22,3.1741025,0,114
11,21,3.0885422,0,114
12,27,4.382729,0,114
13,57,3.4776444,0,114
14,12,2.2818782,0,114
1,20,2.2763174,0,115
2,8,4.629292,0,115
3,69,1.2790891,0,115
4,11,4.3330207,0,115
5,11,4.3046255,0,115
6,16,4.003766,0,115
7,9,4.169666,0,115
8,38,2.0501702,0,115
9,5,3.099842,0,115
10,17,2.1408267,0,115
11,6,3.3996017,0,115
12,27,3.080821,0,115
13,23,3.5437682,0,115
14,17,3.181574,0,115
15,15,3.9485333,0,115
1,1,2.8996782,0,116
2,22,4.2972593,0,116
3,19,3.5705085,0,116
4,1,5.639062,0,116
5,44,3.0695746,0,116
6,1,4.592648,0,116
7,14,4.333338,0,116
8,29,3.0909452,0,116
9,18,3.4890072,0,116
10,1,6.4493136,0,116
11,21,5.381312,0,116
12,22,4.603227,0,116
13,46,3.460846,0,116
14,20,4.614333,0,116
15,19,3.357718,0,116
16,18,3.7446148,0,116
17,18,3.9887238,0,116
18,12,5.195456,0,116
19,1,3.3629484,0,116
20,25,3.6116333,0,116
21,22,4.843284,0,116
22,34,3.4569411,0,116
1,24,3.1948273,0,117
2,15,3.446997,0,117
3,26,4.023459,0,117
4,28,3.8365016,0,117
5,22,3.1575198,0,117
6,19,3.3816583,0,117
7,18,3.2722063,0,117
8,9,4.6631193,0,117
9,54,2.9297376,0,117
10,40,3.2168026,0,117
11,14,3.963195,0,117
12,27,3.462458,0,117
13,46,3.3843257,0,117
14,32,3.3062923,0,117
15,19,4.0183067,0,117
1,33,3.1990752,0,118
2,40,2.84456,0,118
3,28,3.142094,0,118
4,26,4.7186146,0,118
5,20,4.906655,0,118
6,52,3.620654,0,118
7,26,3.0159984,0,118
8,27,4.3242774,0,118
9,16,4.331822,0,118
10,27,4.4554777,0,118
11,35,3.4125285,0,118
12,32,4.125901,0,118
13,43,3.1348493,0,118
1,45,3.4124074,0,119
2,35,3.0157123,0,119
3,34,4.501427,0,119
4,25,5.566972,0,119
5,11,4.916342,0,119
6,23,4.808062,0,119
7,16,5.6309085,0,119
8,18,2.8142183,0,119
9,26,3.4034495,0,119
10,14,3.4309297,0,119
11,11,5.4624,0,119
12,40,3.0834448,0,119
13,29,3.6528752,0,119
14,10,3.6939716,0,119
15,26,3.0353415,0,119
16,24,3.5597193,0,119
1,23,3.0467014,0,120
2,20,3.6436808,0,120
3,18,4.151933,0,120
4,9,4.904659,0,120
5,23,4.2497907,0,120
6,39,3.4841363,0,120
7,33,3.7055445,0,120
8,43,3.4672525,0,120
9,16,3.6782541,0,120
10,14,4.958781,0,120
11,53,2.6031528,0,120
12,39,3.3042011,0,120
13,27,3.2090228,0,120
14,22,4.231463,0,120
1,123,2.1790266,0,121
2,1,nan,0,121
3,9,4.0226364,0,121
4,42,2.6334171,0,121
5,25,3.4980516,0,121
6,35,3.462967,0,121
7,1,6.1815515,0,121
8,23,3.1273832,0,121
9,47,2.8643847,0,121
10,16,3.6811354,0,121
11,16,4.9533553,0,121
12,20,3.888108,0,121
13,53,3.2293046,0,121
1,11,4.0437236,0,122
2,36,3.3060381,0,122
3,1,4.692003,0,122
4,31,2.5053515,0,122
5,24,3.1832273,0,122
6,22,3.5889342,0,122
7,19,3.7481885,0,122
8,13,3.4460084,0,122
9,28,3.611253,0,122
10,19,3.2876785,0,122
11,1,9.919592,0,122
12,33,2.7674892,0,122
13,1,9.919592,0,122
14,20,3.4313788,0,122
15,16,5.0443797,0,122
16,13,4.2286053,0,122
17,9,3.934901,0,122
18,35,4.1093683,0,122
19,15,4.5485373,0,122
20,25,4.128049,0,122
21,25,3.606747,0,122
1,21,2.863844,0,123
2,49,3.177605,0,123
3,17,3.1862786,0,123
4,46,2.9522202,0,123
5,15,3.0572097,0,123
6,14,3.8995008,0,123
7,18,2.818272,0,123
8,17,4.1990013,0,123
9,15,3.423763,0,123
10,38,2.645322,0,123
11,30,3.2923508,0,123
12,26,3.4403703,0,123
13,26,4.4114757,0,123
14,21,4.4308968,0,123
15,47,3.0448356,0,123
1,30,1.4391105,0,124
2,23,2.512208,0,124
3,26,2.6290646,0,124
4,35,2.6129231,0,124
5,33,2.7364335,0,124
6,17,2.980549,0,124
7,23,2.5716329,0,124
8,21,2.5541341,0,124
9,29,1.9832113,0,124
10,26,2.1164725,0,124
11,34,1.7955445,0,124
12,14,3.276422,0,124
1,19,2.229995,0,125
2,14,3.4734886,0,125
3,23,2.9624853,0,125
4,19,4.4572587,0,125
5,12,4.060749,0,125
6,44,3.5663192,0,125
7,51,3.6690924,0,125
8,14,4.823397,0,125
9,25,3.3269012,0,125
10,40,3.0982409,0,125
11,32,4.1717396,0,125
12,58,4.237835,0,125
13,35,3.8598497,0,125
1,18,1.2730329,0,126
2,45,2.6538007,0,126
3,45,3.1805162,0,126
4,37,3.4319384,0,126
5,65,2.9739351,0,126
6,24,3.3399844,0,126
7,22,2.6444898,0,126
8,14,4.390044,0,126
9,15,2.9363556,0,126
10,30,2.6327403,0,126
11,12,3.1015427,0,126
12,26,2.1893196,0,126
13,13,5.2957935,0,126
1,20,2.4811838,0,127
2,21,2.906818,0,127
3,37,3.2288094,0,127
4,26,2.392167,0,127
5,12,3.5166585,0,127
6,18,3.2691884,0,127
7,23,3.887927,0,127
8,38,3.436307,0,127
9,23,3.3130682,0,127
10,33,3.384977,0,127
11,51,3.2942913,0,127
12,41,4.1989827,0,127
13,38,3.4109843,0,127
14,20,3.6977859,0,127
1,1,3.5569532,0,128
2,38,3.0411131,0,128
3,21,3.827089,0,128
4,36,3.8685703,0,128
5,1,4.592648,0,128
6,21,2.260808,0,128
7,34,3.221502,0,128
8,9,2.869633,0,128
9,13,3.4291418,0,128
10,30,2.4234333,0,128
11,22,4.170649,0,128
12,12,4.1168294,0,128
13,1,6.4493136,0,128
14,21,2.8285432,0,128
15,21,4.2149553,0,128
16,20,4.0975413,0,128
17,35,3.2577944,0,128
18,1,3.3629484,0,128
19,27,3.3421075,0,128
20,35,3.6129375,0,128
1,19,2.9096375,0,129
2,33,3.986628,0,129
3,24,3.3385434,0,129
4,25,2.7287197,0,129
5,48,2.8656852,0,129
6,21,5.1090646,0,129
7,20,3.6607864,0,129
8,10,4.93128,0,129
9,12,5.9602685,0,129
10,14,3.208334,0,129
1,29,3.1470222,0,130
2,26,3.12166,0,130
3,31,3.218394,0,130
4,33,4.0463476,0,130
5,9,3.9655197,0,130
6,11,4.1088724,0,130
7,18,3.6702366,0,130
8,46,4.130581,0,130
9,38,3.411728,0,130
10,1,5.35136,0,130
11,11,4.8766317,0,130
12,16,4.001138,0,130
13,22,2.1532645,0,130
14,3,4.655698,0,130
15,21,2.2632456,0,130
16,8,6.2736363,0,130
17,15,4.080591,0,130
18,16,3.234589,0,130
19,12,4.5319624,0,130
1,19,2.8273747,0,131
2,22,3.7906156,0,131
3,23,3.8574398,0,131
4,16,3.7574615,0,131
5,4,4.135185,0,131
6,11,3.9908373,0,131
7,25,3.0482762,0,131
8,22,3.8851516,0,131
9,22,3.4877284,0,131
10,12,4.072614,0,131
11,26,2.880778,0,131
12,22,2.43969,0,131
13,15,5.2264585,0,131
14,25,3.3728275,0,131
15,37,3.2881677,0,131
16,28,3.1850612,0,131
17,26,2.7361426,0,131
18,11,3.5548007,0,131
19,22,3.3392582,0,131
20,9,4.545925,0,131
1,24,2.9882312,0,132
2,16,3.8223157,0,132
3,14,4.3588815,0,132
4,35,2.7728546,0,132
5,22,3.0861745,0,132
6,12,4.763857,0,132
7,15,2.398961,0,132
8,16,2.8419356,0,132
9,16,3.525635,0,132
10,21,2.9722464,0,132
11,14,3.469967,0,132
12,35,3.46283,0,132
13,21,3.084018,0,132
14,47,2.64512,0,132
15,16,4.6264114,0,132
1,26,1.7742122,0,133
2,50,2.202559,0,133
3,22,2.7675233,0,133
4,23,2.0669687,0,133
5,18,2.4255977,0,133
6,7,5.1852007,0,133
7,31,2.33715,0,133
8,16,4.2814674,0,133
9,27,2.5336733,0,133
10,6,3.463418,0,133
11,31,2.954226,0,133
12,13,3.6739995,0,133
1,29,2.4987562,0,134
2,18,3.352194,0,134
3,23,4.249609,0,134
4,15,2.4546587,0,134
5,12,3.6616192,0,134
6,1,3.7392397,0,134
7,4,4.5642476,0,134
8,12,3.4337656,0,134
9,18,3.1612177,0,134
10,7,4.9473214,0,134
11,22,3.6381173,0,134
12,1,7.6042643,0,134
13,16,3.9376268,0,134
14,26,4.152964,0,134
15,9,4.9468646,0,134
16,1,7.6576242,0,134
17,32,2.986138,0,134
18,1,7.461937,0,134
19,16,3.11178,0,134
20,8,4.0518284,0,134
21,10,2.213938,0,134
22,18,2.9757538,0,134
1,11,5.353604,0,135
2,16,3.5372298,0,135
3,12,4.652556,0,135
4,17,3.6336687,0,135
5,10,4.965751,0,135
6,14,4.7786503,0,135
7,7,3.830564,0,135
8,28,3.3528278,0,135
9,5,6.159786,0,135
10,12,3.5853124,0,135
11,10,4.0735154,0,135
12,29,3.323627,0,135
13,1,4.6569386,0,135
14,51,2.880323,0,135
15,11,5.129128,0,135
16,21,3.978218,0,135
17,10,3.6500165,0,135
18,19,3.4665906,0,135
19,17,3.5500393,0,135
20,38,2.50522,0,135
21,13,4.405784,0,135
22,28,3.3660095,0,135
23,20,3.4946365,0,135
1,15,3.8175933,0,136
2,13,4.9329305,0,136
3,27,3.5819204,0,136
4,34,3.4171712,0,136
5,17,3.5974314,0,136
6,15,4.6045914,0,136
7,2,2.9829664,0,136
8,19,3.3195622,0,136
9,14,4.367814,0,136
10,29,3.9757254,0,136
11,16,5.3151617,0,136
12,26,3.6940212,0,136
13,17,3.3123047,0,136
14,27,3.06074,0,136
15,20,4.6494946,0,136
16,29,4.602999,0,136
17,17,3.728446,0,136
18,36,4.599874,0,136
19,24,4.655969,0,136
1,40,2.339112,0,137
2,18,4.794817,0,137
3,6,4.387703,0,137
4,33,2.9398308,0,137
5,46,4.5810256,0,137
6,16,3.2570071,0,137
7,16,3.5297956,0,137
8,15,3.729329,0,137
9,10,4.0468144,0,137
10,20,4.468019,0,137
11,9,3.797517,0,137
12,32,4.8334312,0,137
13,29,3.6806448,0,137
14,29,3.833414,0,137
15,39,3.7419395,0,137
16,18,3.5010967,0,137
17,19,3.6834462,0,137
1,1,2.8996782,0,138
2,26,2.9074752,0,138
3,17,3.458796,0,138
4,1,5.8767242,0,138
5,11,5.4278407,0,138
6,10,3.085022,0,138
7,13,4.1855135,0,138
8,38,2.8693254,0,138
9,1,3.0931091,0,138
10,33,3.3359227,0,138
11,37,3.5166147,0,138
12,1,4.6863947,0,138
13,8,4.653525,0,138
14,55,3.132246,0,138
15,28,3.345336,0,138
16,1,4.1724367,0,138
17,20,5.077334,0,138
18,19,2.8422322,0,138
19,17,3.623865,0,138
20,1,2.354045,0,138
21,26,3.9935527,0,138
22,29,3.4122968,0,138
1,38,1.7851964,0,139
2,42,1.7069781,0,139
3,41,1.1723311,0,139
4,3,2.3174455,0,139
5,36,1.416829,0,139
6,20,1.3458761,0,139
7,34,2.1129446,0,139
8,10,1.2781562,0,139
9,18,1.910097,0,139
10,24,1.4421811,0,139
1,13,3.775608,0,140
2,31,3.5288315,0,140
3,72,2.5848148,0,140
4,49,3.1150262,0,140
5,20,3.5303147,0,140
6,18,4.627972,0,140
7,91,2.8066363,0,140
8,35,3.5170562,0,140
9,18,5.1773047,0,140
10,18,4.744073,0,140
11,21,3.8283026,0,140
1,16,3.8867657,0,141
2,15,4.172947,0,141
3,41,2.9287677,0,141
4,36,4.0104585,0,141
5,19,2.7619548,0,141
6,74,3.0072238,0,141
7,20,4.0790963,0,141
8,18,3.1349754,0,141
9,20,3.6137471,0,141
10,30,3.6716924,0,141
11,72,2.360456,0,141
12,15,3.469565,0,141
1,13,3.5748045,0,142
2,28,3.6016936,0,142
3,48,2.4810512,0,142
4,25,3.9802904,0,142
5,36,3.2248528,0,142
6,35,3.0052514,0,142
7,63,2.9083703,0,142
8,56,2.9145253,0,142
9,12,4.2668796,0,142
10,18,3.557759,0,142
11,24,3.1298563,0,142
12,22,3.2994328,0,142
1,33,3.42049,0,143
2,26,2.8045044,0,143
3,6,3.6930254,0,143
4,13,3.648871,0,143
5,20,3.3512244,0,143
6,45,2.6248543,0,143
7,21,3.6774025,0,143
8,34,3.187127,0,143
9,1,4.8224063,0,143
10,19,3.2647088,0,143
11,26,4.0896926,0,143
12,21,4.713189,0,143
13,18,4.1787534,0,143
14,1,4.8672657,0,143
15,8,4.430495,0,143
16,1,4.805958,0,143
17,38,2.9900327,0,143
18,27,3.8452923,0,143
19,11,3.4010305,0,143
20,20,4.0881305,0,143
1,25,3.9504788,0,144
2,41,2.5352097,0,144
3,18,4.6690955,0,144
4,66,3.2428272,0,144
5,22,4.1489773,0,144
6,90,1.4782033,0,144
7,17,2.2510905,0,144
1,53,0.8924738,0,145
2,47,1.7811154,0,145
3,24,3.6705453,0,145
4,94,1.2700928,0,145
5,29,1.3058324,0,145
6,9,3.8679113,0,145
1,67,2.288374,0,146
2,9,4.180546,0,146
3,25,3.644386,0,146
4,34,3.4720907,0,146
5,38,4.0090036,0,146
6,124,2.117316,0,146
7,8,4.697272,0,146
8,56,1.5671928,0,146
9,41,2.8670418,0,146
1,22,3.7191474,0,147
2,16,4.4070077,0,147
3,24,3.6544697,0,147
4,18,4.402671,0,147
5,12,5.5656033,0,147
6,15,4.545526,0,147
7,25,3.5294912,0,147
8,15,4.855077,0,147
9,14,4.7908735,0,147
10,1,1.0775408,0,147
11,11,3.6627002,0,147
12,14,2.2016835,0,147
13,5,3.4424694,0,147
14,14,1.7371694,0,147
15,20,3.3671432,0,147
16,22,3.3298988,0,147
17,14,5.0876355,0,147
18,29,3.4845142,0,147
19,14,5.911444,0,147
20,13,5.1552105,0,147
21,14,2.7773013,0,147
22,26,4.358105,0,147
23,12,4.637178,0,147
24,16,3.8263526,0,147
1,19,3.9586408,0,148
2,28,3.9880986,0,148
3,31,3.326618,0,148
4,21,3.7849987,0,148
5,37,4.0042076,0,148
6,18,4.541932,0,148
7,20,3.4631727,0,148
8,10,6.2331877,0,148
9,10,3.2756362,0,148
10,14,4.859447,0,148
11,28,3.1505532,0,148
12,7,5.917726,0,148
13,34,3.8050342,0,148
14,48,2.983545,0,148
15,25,4.444974,0,148
16,44,3.268432,0,148
1,48,2.2810524,0,149
2,18,4.739014,0,149
3,9,5.250302,0,149
4,24,3.3725877,0,149
5,29,2.0063303,0,149
6,15,3.9514456,0,149
7,10,3.2637289,0,149
8,56,1.8714995,0,149
9,68,2.1088793,0,149
10,22,3.847632,0,149
1,67,2.3414147,0,150
2,27,3.348168,0,150
3,35,3.4426281,0,150
4,26,3.6467223,0,150
5,40,3.7358916,0,150
6,104,2.3549042,0,150
7,58,3.0709648,0,150
1,33,3.6979258,0,151
2,26,2.2769263,0,151
3,20,3.5645967,0,151
4,29,3.3066926,0,151
5,12,4.019112,0,151
6,17,4.1823134,0,151
7,17,3.7470646,0,151
8,25,3.9766886,0,151
9,44,3.257543,0,151
10,13,3.5705757,0,151
11,26,4.086164,0,151
12,16,6.4947286,0,151
13,26,2.923897,0,151
14,9,5.2625623,0,151
15,16,3.8684263,0,151
16,10,4.4325986,0,151
17,57,2.7432332,0,151
1,15,3.1340413,0,152
2,41,3.0830355,0,152
3,31,2.475421,0,152
4,28,4.408661,0,152
5,42,3.7245023,0,152
6,14,3.5705583,0,152
7,20,3.0635633,0,152
8,23,3.9933784,0,152
9,24,3.6596427,0,152
10,44,4.0611677,0,152
11,22,4.1269846,0,152
12,25,4.115173,0,152
13,62,3.4291914,0,152
1,18,2.455919,0,153
2,8,4.629292,0,153
3,92,1.33822,0,153
4,11,4.3046255,0,153
5,19,1.9575102,0,153
6,3,4.2341437,0,153
7,3,4.1746635,0,153
8,39,1.6833817,0,153
9,6,4.993443,0,153
10,14,3.41085,0,153
11,8,5.1286707,0,153
12,9,4.226167,0,153
13,8,3.8506272,0,153
14,8,4.9755197,0,153
15,16,4.4471292,0,153
16,24,3.0408106,0,153
1,16,3.4938893,0,154
2,56,1.6014525,0,154
3,11,4.1353536,0,154
4,143,0.9732268,0,154
5,32,2.933812,0,154
6,15,4.2233176,0,154
1,30,1.691042,0,155
2,71,1.5008005,0,155
3,60,1.6713957,0,155
4,32,2.2385175,0,155
5,66,2.4940987,0,155
1,14,3.7497213,0,156
2,15,4.6013126,0,156
3,39,4.0242567,0,156
4,1,4.692003,0,156
5,26,4.027058,0,156
6,26,4.025408,0,156
7,41,4.4111414,0,156
8,18,2.9410608,0,156
9,15,4.525526,0,156
10,37,3.52627,0,156
11,20,4.585759,0,156
12,34,4.36407,0,156
13,13,4.3202815,0,156
14,30,3.4649713,0,156
15,26,3.5871818,0,156
16,32,4.0931325,0,156
1,35,2.428334,0,157
2,27,3.034704,0,157
3,44,2.6753619,0,157
4,44,3.1885211,0,157
5,72,2.4362361,0,157
6,34,2.9356425,0,157
7,16,3.4205198,0,157
8,20,3.6845484,0,157
9,16,3.1727023,0,157
10,50,2.958014,0,157
11,10,3.9078393,0,157
1,26,3.049817,0,158
2,30,2.8675406,0,158
3,27,3.1283708,0,158
4,4,4.017444,0,158
5,6,4.3071256,0,158
6,19,3.8207276,0,158
7,7,3.5916018,0,158
8,8,6.388228,0,158
9,16,3.8194015,0,158
10,21,3.9868052,0,158
11,13,5.4333696,0,158
12,19,3.9481924,0,158
13,23,4.3121166,0,158
14,18,4.6781764,0,158
15,31,3.4878755,0,158
16,17,3.6524496,0,158
17,16,4.1771502,0,158
18,16,4.386217,0,158
19,14,3.269384,0,158
20,24,3.316074,0,158
21,25,3.7963789,0,158
22,13,3.4333055,0,158
23,1,4.8224063,0,158
1,32,2.1206927,0,159
2,100,1.2307609,0,159
3,1,4.439459,0,159
4,16,1.7283791,0,159
5,47,2.1822374,0,159
6,9,4.0943165,0,159
7,53,1.2473073,0,159
1,28,3.8937225,0,160
2,18,3.7312582,0,160
3,22,2.6837807,0,160
4,31,3.7443795,0,160
5,23,4.066914,0,160
6,15,4.667564,0,160
7,12,5.0145154,0,160
8,28,4.094914,0,160
9,23,3.872315,0,160
10,22,3.2471583,0,160
11,13,4.4783397,0,160
12,39,3.606875,0,160
13,24,4.9739537,0,160
14,31,4.033083,0,160
15,28,4.410578,0,160
16,27,3.0244744,0,160
1,10,3.6540356,0,161
2,6,2.841728,0,161
3,10,2.5644612,0,161
4,34,2.642972,0,161
5,7,3.5293245,0,161
6,12,3.2044206,0,161
7,2,1.3881668,0,161
8,15,3.3010933,0,161
9,31,2.897918,0,161
10,32,2.977091,0,161
11,18,2.5222697,0,161
12,27,2.2705102,0,161
13,20,2.677566,0,161
14,18,4.0102334,0,161
15,9,3.051073,0,161
16,18,4.0386963,0,161
17,19,4.261051,0,161
18,18,3.8306572,0,161
19,8,4.451639,0,161
20,9,4.5900207,0,161
1,28,3.4054298,0,162
2,31,3.7883542,0,162
3,23,3.2780747,0,162
4,53,2.9321182,0,162
5,15,5.2929425,0,162
6,25,5.263945,0,162
7,15,4.520113,0,162
8,39,3.143644,0,162
9,42,3.4835541,0,162
10,42,3.561571,0,162
11,32,3.7238736,0,162
12,36,3.4801595,0,162
1,20,2.48439,0,163
2,8,3.5690975,0,163
3,38,1.4005709,0,163
4,5,1.9298358,0,163
5,8,2.194839,0,163
6,60,1.4807801,0,163
7,19,3.6869884,0,163
8,18,3.1281564,0,163
1,28,3.0593107,0,164
2,16,3.446235,0,164
3,14,3.5690565,0,164
4,38,1.7674704,0,164
5,76,1.93747,0,164
6,28,4.3924313,0,164
7,11,4.13335,0,164
8,42,2.6097298,0,164
9,27,1.8587575,0,164
10,33,3.3749235,0,164
11,48,2.2657154,0,164
1,59,1.6471359,0,165
2,37,1.319024,0,165
3,35,0.87143314,0,165
4,24,1.6752886,0,165
5,24,3.6419306,0,165
6,25,3.2399607,0,165
7,63,1.8700287,0,165
8,35,2.6659372,0,165
1,43,2.7437515,0,166
2,49,2.161484,0,166
3,23,3.0210276,0,166
4,20,3.094863,0,166
5,26,3.3566911,0,166
6,86,1.541657,0,166
7,29,2.8444068,0,166
8,25,2.9855828,0,166
1,14,2.4634585,0,167
2,17,3.5482438,0,167
3,17,3.1339812,0,167
4,24,2.935381,0,167
5,19,3.940814,0,167
6,21,2.375763,0,167
7,17,1.9308293,0,167
8,22,2.6983187,0,167
9,15,2.117283,0,167
10,19,2.409798,0,167
11,25,2.1109798,0,167
12,26,1.9199136,0,167
13,14,2.5518825,0,167
14,8,2.7696834,0,167
15,26,1.9161686,0,167
16,30,2.7271762,0,167
17,10,3.8568516,0,167
18,28,2.8342986,0,167
19,24,2.6288035,0,167
20,14,2.2207832,0,167
1,68,2.9430244,0,168
2,21,4.5484867,0,168
3,38,3.4215612,0,168
4,18,2.8626704,0,168
5,9,3.293807,0,168
6,1,4.1359158,0,168
7,24,3.3282337,0,168
8,15,2.8988917,0,168
9,25,3.3832166,0,168
10,26,2.8292005,0,168
11,24,1.9207311,0,168
12,60,2.650938,0,168
1,21,2.1030245,0,169
2,28,3.650662,0,169
3,9,3.3187678,0,169
4,24,2.093318,0,169
5,1,3.6390166,0,169
6,30,3.1255453,0,169
7,51,2.5553482,0,169
8,14,4.048814,0,169
9,24,2.35819,0,169
10,5,4.2573953,0,169
11,1,nan,0,169
12,34,2.8483124,0,169
13,3,5.8711677,0,169
14,1,2.4945629,0,169
15,44,3.4194791,0,169
16,19,3.331454,0,169
17,1,2.3267913,0,169
18,32,2.4711034,0,169
19,16,3.668766,0,169
20,1,2.6896558,0,169
1,69,1.3857366,0,170
2,43,1.5830975,0,170
3,6,6.251051,0,170
4,25,1.5389184,0,170
5,1,nan,0,170
6,3,2.198266,0,170
1,66,1.2560797,0,171
2,31,0.9920074,0,171
3,34,0.92340237,0,171
4,2,1.9604005,0,171
1,27,2.86349,0,172
2,32,3.397169,0,172
3,16,4.848969,0,172
4,41,3.3825345,0,172
5,20,3.2053409,0,172
6,28,3.7647486,0,172
7,36,3.1909077,0,172
8,34,2.974331,0,172
9,22,3.8462524,0,172
10,39,3.403948,0,172
11,33,2.5984366,0,172
12,47,3.5962663,0,172
13,16,4.589729,0,172
1,49,2.7032785,0,173
2,37,2.9371839,0,173
3,18,5.267998,0,173
4,40,4.1080284,0,173
5,35,3.130053,0,173
6,32,3.8008811,0,173
7,24,3.768449,0,173
8,33,3.8919785,0,173
9,34,4.0977454,0,173
10,37,3.6856415,0,173
11,31,3.7426183,0,173
1,40,2.7323666,0,174
2,28,2.6160522,0,174
3,27,2.3536363,0,174
4,17,2.5053194,0,174
5,26,5.0622573,0,174
6,24,3.1705601,0,174
7,10,5.936914,0,174
8,35,2.657535,0,174
9,36,3.0468645,0,174
10,24,3.3624814,0,174
11,16,4.408629,0,174
12,20,4.0627947,0,174
13,70,2.5657496,0,174
14,12,4.0603366,0,174
1,21,4.4865003,0,175
2,28,4.1363926,0,175
3,19,3.5879383,0,175
4,17,4.3518715,0,175
5,20,3.7926378,0,175
6,33,3.0243912,0,175
7,35,3.1973097,0,175
8,31,3.5450158,0,175
9,27,3.4631362,0,175
10,30,4.8238697,0,175
11,28,3.2394152,0,175
12,18,3.98078,0,175
13,27,3.1653361,0,175
14,44,2.9838696,0,175
1,28,2.22693,0,176
2,34,3.2050169,0,176
3,19,3.072545,0,176
4,15,3.703835,0,176
5,17,3.9940321,0,176
6,19,3.4817097,0,176
7,36,3.9743156,0,176
8,27,3.54633,0,176
9,17,4.062629,0,176
10,28,3.4618475,0,176
11,28,3.954317,0,176
12,21,3.782794,0,176
13,31,4.5923038,0,176
