num,length,response,context_length,name
2,17,2.7055647,0,8081063
3,20,3.9069653,0,8081063
4,29,3.2639358,0,8081063
5,24,1.5805372,0,8081063
6,16,2.7991385,0,8081063
7,35,2.567286,0,8081063
1,26,1.8654729,0,15165136
2,18,2.7444575,0,15165136
3,17,2.2147553,0,15165136
4,32,2.2983415,0,15165136
5,32,2.894903,0,15165136
6,12,4.7915244,0,15165136
7,16,2.7756448,0,15165136
8,31,2.7956376,0,15165136
9,11,2.2554235,0,15165136
1,15,0.92906517,0,11330249
2,29,2.6498756,0,11330249
3,9,3.7159183,0,11330249
4,17,3.7261827,0,11330249
5,14,4.1611967,0,11330249
6,12,3.7895975,0,11330249
7,22,3.060921,0,11330249
8,23,3.125408,0,11330249
9,10,3.4012234,0,11330249
10,21,2.8929534,0,11330249
11,2,5.4612746,0,11330249
1,28,2.8857393,0,50268646
2,11,2.936461,0,50268646
3,38,2.840378,0,50268646
4,22,3.7218049,0,50268646
5,27,3.6536868,0,50268646
6,32,3.4346514,0,50268646
7,16,2.1563163,0,50268646
8,44,3.7085545,0,50268646
9,26,3.8856022,0,50268646
10,13,4.585278,0,50268646
11,39,3.0121796,0,50268646
12,25,4.3850675,0,50268646
1,13,1.2776986,0,838290
2,22,1.9542712,0,838290
3,18,2.9986768,0,838290
4,1,nan,0,838290
5,18,2.2929647,0,838290
6,34,3.057779,0,838290
7,39,2.9499247,0,838290
8,31,2.4393902,0,838290
1,12,2.8739166,0,26405633
2,19,3.57925,0,26405633
3,23,2.6725407,0,26405633
4,22,2.7396698,0,26405633
5,50,2.9250515,0,26405633
6,28,3.9137392,0,26405633
1,18,2.3124056,0,37739442
2,9,3.801816,0,37739442
3,14,3.479877,0,37739442
4,26,2.2485979,0,37739442
5,14,3.006421,0,37739442
6,27,3.1059663,0,37739442
7,30,2.8802958,0,37739442
8,11,3.9513407,0,37739442
1,25,1.8300974,0,11555385
2,18,2.6074057,0,11555385
3,16,2.250058,0,11555385
4,14,2.7643905,0,11555385
5,32,2.5779493,0,11555385
6,15,2.6241696,0,11555385
7,12,2.7716222,0,11555385
8,15,1.9512931,0,11555385
9,7,2.6725001,0,11555385
1,36,2.9678059,0,33755004
2,31,3.7343597,0,33755004
3,25,2.7198539,0,33755004
4,33,2.4877295,0,33755004
5,23,2.5535345,0,33755004
1,30,2.2059128,0,42011583
2,6,2.9473727,0,42011583
3,7,4.512536,0,42011583
4,10,3.4278731,0,42011583
5,16,2.3065417,0,42011583
6,28,3.6299102,0,42011583
7,24,3.1680496,0,42011583
8,26,2.89769,0,42011583
9,12,3.1043136,0,42011583
10,10,2.058955,0,42011583
11,12,2.4126065,0,42011583
1,31,2.1385732,0,14698517
2,31,2.732388,0,14698517
3,17,2.8757796,0,14698517
4,29,3.4127476,0,14698517
5,27,3.1326365,0,14698517
6,28,2.8019886,0,14698517
1,25,2.428317,0,55682253
2,10,3.5567622,0,55682253
3,14,3.0781136,0,55682253
4,19,2.086478,0,55682253
5,31,3.495488,0,55682253
6,27,2.7365386,0,55682253
7,14,2.5163035,0,55682253
8,46,3.0844026,0,55682253
1,14,1.7830989,0,1585034
2,11,3.3381035,0,1585034
3,17,2.890487,0,1585034
4,26,2.5566225,0,1585034
5,25,1.5879347,0,1585034
6,29,2.3733351,0,1585034
7,40,1.9116334,0,1585034
8,12,2.2593632,0,1585034
9,24,2.1737757,0,1585034
10,19,2.4596577,0,1585034
1,18,2.3406665,0,64574539
2,38,1.8379378,0,64574539
3,17,3.1824,0,64574539
4,22,2.3884747,0,64574539
5,24,1.7607298,0,64574539
6,22,1.9328897,0,64574539
7,16,2.5088656,0,64574539
1,8,3.1465433,0,22354170
2,11,3.4276068,0,22354170
3,147,1.6171402,0,22354170
4,10,2.7715893,0,22354170
5,40,1.734166,0,22354170
6,56,1.5183865,0,22354170
1,31,1.7422154,0,21634452
2,31,3.0006387,0,21634452
3,46,2.7545388,0,21634452
4,45,3.0231452,0,21634452
5,20,2.86565,0,21634452
6,19,2.76819,0,21634452
7,15,3.1693904,0,21634452
1,26,1.8108143,0,294034
2,10,3.1553328,0,294034
3,13,3.1578891,0,294034
4,11,3.9197946,0,294034
5,41,2.1350513,0,294034
6,27,3.2221744,0,294034
7,24,3.1873114,0,294034
8,34,3.089071,0,294034
9,21,4.1518407,0,294034
1,13,2.964601,0,16239920
2,20,2.6386008,0,16239920
3,32,2.199767,0,16239920
4,20,2.868836,0,16239920
5,25,2.2482169,0,16239920
6,22,3.0291069,0,16239920
7,24,2.357728,0,16239920
8,25,2.620122,0,16239920
9,11,3.5184796,0,16239920
10,29,2.938641,0,16239920
1,13,1.3519936,0,1624028
2,10,2.86422,0,1624028
3,13,2.1887906,0,1624028
4,18,2.9346983,0,1624028
5,13,2.8409142,0,1624028
6,13,2.7610512,0,1624028
7,22,2.7037287,0,1624028
8,11,2.4449956,0,1624028
9,18,2.8608267,0,1624028
10,43,1.9451907,0,1624028
11,16,2.533502,0,1624028
1,14,2.1880515,0,66378641
2,18,2.5782135,0,66378641
3,28,3.0591385,0,66378641
4,15,3.8011124,0,66378641
5,25,3.2604735,0,66378641
6,8,4.7329946,0,66378641
7,8,2.8802314,0,66378641
8,11,3.077389,0,66378641
9,12,5.479427,0,66378641
10,15,2.548031,0,66378641
11,30,2.302083,0,66378641
12,8,2.9379032,0,66378641
1,42,1.9933053,0,42056
2,13,3.4726336,0,42056
3,43,2.023415,0,42056
4,32,1.9982498,0,42056
5,30,2.7122347,0,42056
6,17,2.9108338,0,42056
1,16,1.9364551,0,43939246
2,8,3.1575885,0,43939246
3,18,3.2264752,0,43939246
4,27,2.4461365,0,43939246
5,6,3.314846,0,43939246
6,15,3.2013311,0,43939246
7,6,3.8507595,0,43939246
8,15,3.1972775,0,43939246
9,14,2.5152576,0,43939246
10,14,3.8633118,0,43939246
11,11,4.7791567,0,43939246
12,11,4.010709,0,43939246
1,11,1.9662814,0,9255577
2,17,2.5246172,0,9255577
3,11,2.5494597,0,9255577
4,8,3.0355558,0,9255577
5,42,2.7761893,0,9255577
6,14,3.4025185,0,9255577
7,22,3.7893398,0,9255577
8,27,2.24685,0,9255577
1,17,2.6419902,0,3856078
2,37,2.3048444,0,3856078
3,20,3.6879873,0,3856078
4,25,1.7886164,0,3856078
5,13,3.0227582,0,3856078
6,15,2.1078618,0,3856078
7,8,2.731709,0,3856078
8,12,2.6393027,0,3856078
9,19,2.966583,0,3856078
1,24,3.5071566,0,47037875
2,26,3.7416565,0,47037875
3,16,4.246122,0,47037875
4,49,2.4126387,0,47037875
5,1,nan,0,47037875
6,35,3.3324885,0,47037875
7,48,3.355109,0,47037875
1,25,1.5737324,0,29207150
2,31,2.756857,0,29207150
3,21,3.685463,0,29207150
4,45,2.9674706,0,29207150
5,15,3.1592298,0,29207150
6,15,5.190076,0,29207150
1,23,0.8334187,0,3177154
2,21,2.0020392,0,3177154
3,15,3.3066702,0,3177154
4,21,2.2695396,0,3177154
5,15,2.82347,0,3177154
6,11,4.494845,0,3177154
7,29,2.502128,0,3177154
8,39,2.5886502,0,3177154
1,25,1.971522,0,27901819
2,71,1.8586586,0,27901819
3,43,2.663218,0,27901819
4,37,2.4220374,0,27901819
1,13,1.7154512,0,1130683
2,17,1.8830562,0,1130683
3,12,3.2682364,0,1130683
4,14,3.5833194,0,1130683
5,7,3.865394,0,1130683
6,15,2.1935408,0,1130683
7,17,2.4809084,0,1130683
8,12,2.7835317,0,1130683
9,34,3.0513785,0,1130683
10,25,2.5361688,0,1130683
1,19,2.7836807,0,53558007
2,48,2.5508766,0,53558007
3,57,2.9696856,0,53558007
4,26,3.3671992,0,53558007
5,41,3.341904,0,53558007
1,8,3.1877456,0,32641987
2,23,3.2330463,0,32641987
3,13,3.4174056,0,32641987
4,19,3.469019,0,32641987
5,24,2.627055,0,32641987
6,23,3.1357894,0,32641987
7,22,3.0413995,0,32641987
8,13,3.7017424,0,32641987
9,25,3.089779,0,32641987
10,20,3.869734,0,32641987
1,30,2.2702186,0,25547092
2,21,2.3671737,0,25547092
3,23,2.8080802,0,25547092
4,14,3.3236,0,25547092
5,9,4.800427,0,25547092
6,20,2.7724822,0,25547092
7,21,4.2141743,0,25547092
8,18,3.5992877,0,25547092
9,15,4.454789,0,25547092
1,26,1.7131928,0,50507788
2,9,3.470066,0,50507788
3,22,3.5304334,0,50507788
4,18,2.5061028,0,50507788
5,13,2.3289855,0,50507788
6,25,2.382227,0,50507788
7,17,2.8648298,0,50507788
8,12,3.0858903,0,50507788
9,22,2.8238096,0,50507788
1,24,1.7013702,0,47795717
2,21,3.821347,0,47795717
3,10,3.4836626,0,47795717
4,11,4.4393253,0,47795717
5,10,2.712372,0,47795717
6,20,3.2971299,0,47795717
7,18,1.7546026,0,47795717
8,21,2.2708576,0,47795717
9,19,1.648273,0,47795717
10,17,2.306175,0,47795717
11,20,2.7086096,0,47795717
1,14,2.18875,0,51262378
2,34,1.9000803,0,51262378
3,33,2.5185218,0,51262378
4,12,3.172202,0,51262378
5,13,3.7749593,0,51262378
6,11,2.4626532,0,51262378
7,25,1.8710768,0,51262378
8,20,2.8340917,0,51262378
9,14,2.9662502,0,51262378
10,24,2.9509,0,51262378
11,30,2.832434,0,51262378
12,7,4.25384,0,51262378
1,39,1.8070529,0,251620
2,13,3.9158132,0,251620
3,29,3.5530248,0,251620
4,29,3.6555736,0,251620
5,24,2.303908,0,251620
6,35,2.3269076,0,251620
7,31,2.8529873,0,251620
1,14,1.2331188,0,2731344
2,14,2.248794,0,2731344
3,22,2.560333,0,2731344
4,39,2.959984,0,2731344
5,46,1.3001044,0,2731344
6,30,2.7987359,0,2731344
7,18,2.703363,0,2731344
1,16,2.4146843,0,63406007
2,26,2.2454793,0,63406007
3,8,3.6979904,0,63406007
4,42,2.9277606,0,63406007
5,74,2.0367897,0,63406007
6,36,2.4877076,0,63406007
1,10,2.7453892,0,17921236
2,15,2.1317277,0,17921236
3,25,1.6366714,0,17921236
4,22,1.5110688,0,17921236
5,13,3.7698567,0,17921236
6,26,2.9907305,0,17921236
7,66,2.5339165,0,17921236
1,25,1.9442843,0,65503057
2,22,3.2371821,0,65503057
3,16,2.817728,0,65503057
4,19,3.4598815,0,65503057
5,35,2.3485568,0,65503057
6,40,2.4873514,0,65503057
1,28,0.9157538,0,54247
2,11,2.4267292,0,54247
3,28,2.5058198,0,54247
4,23,2.255509,0,54247
5,36,1.3419207,0,54247
6,15,3.1156967,0,54247
7,23,2.2564487,0,54247
8,18,2.4967968,0,54247
9,24,3.8657618,0,54247
10,27,2.4411705,0,54247
1,11,3.9265141,0,9178164
2,22,3.5982387,0,9178164
3,30,2.8773098,0,9178164
4,15,4.535119,0,9178164
5,29,3.3464844,0,9178164
6,18,3.2680504,0,9178164
7,23,3.3956184,0,9178164
8,57,3.504929,0,9178164
1,21,2.4369578,0,49798725
2,61,2.8104362,0,49798725
3,15,3.3336895,0,49798725
4,12,2.7873197,0,49798725
5,13,2.9615307,0,49798725
6,18,3.7242246,0,49798725
7,19,2.311388,0,49798725
1,41,1.9871835,0,13341734
2,17,2.1189559,0,13341734
3,25,2.9576082,0,13341734
4,15,2.687049,0,13341734
5,14,3.2261841,0,13341734
6,28,2.0013087,0,13341734
7,22,2.0288775,0,13341734
8,10,2.6668746,0,13341734
1,19,2.1988351,0,44567520
2,19,4.7270546,0,44567520
3,19,1.5966502,0,44567520
4,6,4.0058956,0,44567520
5,6,2.8455374,0,44567520
6,31,2.921065,0,44567520
7,19,2.916675,0,44567520
8,27,3.2413125,0,44567520
9,17,2.9098628,0,44567520
10,36,3.2798517,0,44567520
11,29,2.476617,0,44567520
12,22,2.7560978,0,44567520
13,39,3.1056466,0,44567520
14,13,4.4298015,0,44567520
1,16,2.2119613,0,1483930
2,35,3.2072096,0,1483930
3,24,2.6453817,0,1483930
4,27,3.5795927,0,1483930
5,19,2.602988,0,1483930
6,21,3.3218114,0,1483930
7,3,3.4832892,0,1483930
8,7,2.9014866,0,1483930
1,14,2.4406548,0,33585507
2,41,3.0421207,0,33585507
3,32,3.4997401,0,33585507
4,17,3.246726,0,33585507
5,11,5.7599063,0,33585507
6,25,3.4419234,0,33585507
7,17,4.397439,0,33585507
8,15,3.8181887,0,33585507
1,29,1.6302291,0,56322786
2,28,2.967011,0,56322786
3,13,3.799326,0,56322786
4,33,2.5374322,0,56322786
5,20,2.69685,0,56322786
6,13,2.7252405,0,56322786
7,16,2.9348242,0,56322786
8,12,3.6320531,0,56322786
9,15,3.2950454,0,56322786
1,24,2.0717661,0,5310938
2,26,3.1397648,0,5310938
3,21,2.8278458,0,5310938
4,41,2.679787,0,5310938
5,17,3.650911,0,5310938
6,19,2.6866446,0,5310938
1,45,2.3615348,0,66485801
2,19,2.5636883,0,66485801
3,24,2.649093,0,66485801
4,23,3.72309,0,66485801
5,43,3.6981885,0,66485801
6,25,4.9210835,0,66485801
7,6,5.0668025,0,66485801
1,31,2.0556176,0,64367088
2,21,2.923872,0,64367088
3,25,1.9193072,0,64367088
4,40,2.7984293,0,64367088
5,22,1.6627825,0,64367088
6,15,2.6448724,0,64367088
7,23,3.0889504,0,64367088
1,38,3.1225607,0,67841653
2,18,3.3259406,0,67841653
3,17,2.4952064,0,67841653
4,17,2.5746646,0,67841653
5,31,3.2963648,0,67841653
6,34,2.39805,0,67841653
1,21,1.900458,0,328940
2,28,2.8002033,0,328940
3,75,1.4102023,0,328940
4,10,2.3439677,0,328940
5,13,3.6704903,0,328940
6,18,2.9683034,0,328940
7,46,3.3222227,0,328940
8,15,3.5386329,0,328940
1,34,2.1073017,0,20811607
2,16,2.2338746,0,20811607
3,14,4.148812,0,20811607
4,19,3.4685578,0,20811607
5,21,2.7517443,0,20811607
6,38,2.8044999,0,20811607
7,14,3.361036,0,20811607
8,16,4.1573043,0,20811607
